"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File Congressional District","All Record Count"
"CA","H - Hispanic or Latino","10-19.9","10-19.9","042","563"
"CA","H - Hispanic or Latino","10-19.9","30-39.9","026","563"
"CA","H - Hispanic or Latino","20-29.9","50-59.9","034","562"
"CA","H - Hispanic or Latino","50-59.9","30-39.9","027","561"
"CA","H - Hispanic or Latino","60-69.9","0-9.9","017","560"
"CA","H - Hispanic or Latino","50-59.9","30-39.9","021","560"
"CA","H - Hispanic or Latino","10-19.9","50-59.9","027","559"
"CA","H - Hispanic or Latino","50-59.9","40-49.9","033","559"
"CA","H - Hispanic or Latino","20-29.9","50-59.9","041","559"
"CA","H - Hispanic or Latino","80-89.9","30-39.9","041","559"
"CA","H - Hispanic or Latino","80-89.9","30-39.9","031","559"
"CA","H - Hispanic or Latino","70-79.9","30-39.9","044","558"
"CA","H - Hispanic or Latino","20-29.9","30-39.9","048","558"
"CA","H - Hispanic or Latino","60-69.9","20-29.9","021","558"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","039","558"
"CA","H - Hispanic or Latino","50-59.9","30-39.9","046","558"
"CA","H - Hispanic or Latino","30-39.9","10-19.9","049","557"
"CA","H - Hispanic or Latino","0-9.9","70-79.9","046","556"
"CA","H - Hispanic or Latino","60-69.9","80-89.9","048","556"
"CA","H - Hispanic or Latino","40-49.9","20-29.9","029","555"
"CA","H - Hispanic or Latino","70-79.9","20-29.9","022","555"
"CA","H - Hispanic or Latino","70-79.9","80-89.9","023","554"
"CA","H - Hispanic or Latino","60-69.9","0-9.9","016","554"
"CA","H - Hispanic or Latino","40-49.9","30-39.9","029","554"
"CA","H - Hispanic or Latino","70-79.9","30-39.9","035","553"
"CA","H - Hispanic or Latino","60-69.9","20-29.9","018","553"
"CA","H - Hispanic or Latino","30-39.9","20-29.9","038","552"
"CA","H - Hispanic or Latino","60-69.9","20-29.9","013","552"
"CA","H - Hispanic or Latino","50-59.9","40-49.9","052","552"
"CA","H - Hispanic or Latino","30-39.9","0-9.9","017","550"
"CA","H - Hispanic or Latino","0-9.9","80-89.9","032","549"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","043","548"
"CA","H - Hispanic or Latino","40-49.9","0-9.9","016","547"
"CA","H - Hispanic or Latino","60-69.9","10-19.9","004","547"
"CA","H - Hispanic or Latino","40-49.9","0-9.9","017","547"
"CA","H - Hispanic or Latino","80-89.9","20-29.9","020","547"
"CA","H - Hispanic or Latino","70-79.9","10-19.9","051","547"
"CA","H - Hispanic or Latino","10-19.9","70-79.9","026","546"
"CA","H - Hispanic or Latino","30-39.9","0-9.9","016","545"
"CA","H - Hispanic or Latino","20-29.9","10-19.9","006","544"
"CA","H - Hispanic or Latino","50-59.9","10-19.9","032","544"
"CA","H - Hispanic or Latino","20-29.9","50-59.9","046","544"
"CA","H - Hispanic or Latino","80-89.9","10-19.9","029","544"
"CA","H - Hispanic or Latino","30-39.9","10-19.9","007","543"
"CA","H - Hispanic or Latino","80-89.9","30-39.9","052","543"
"CA","H - Hispanic or Latino","20-29.9","60-69.9","041","543"
"CA","H - Hispanic or Latino","80-89.9","20-29.9","018","542"
"CA","H - Hispanic or Latino","10-19.9","80-89.9","014","542"
"CA","H - Hispanic or Latino","60-69.9","80-89.9","009","542"
"CA","H - Hispanic or Latino","40-49.9","30-39.9","027","540"
"CA","H - Hispanic or Latino","10-19.9","40-49.9","037","540"
"CA","H - Hispanic or Latino","70-79.9","80-89.9","040","540"
"CA","H - Hispanic or Latino","70-79.9","30-39.9","025","539"
"CA","H - Hispanic or Latino","70-79.9","20-29.9","018","539"
"CA","H - Hispanic or Latino","40-49.9","10-19.9","028","539"
"CA","H - Hispanic or Latino","0-9.9","30-39.9","031","539"
"CA","H - Hispanic or Latino","20-29.9","80-89.9","012","539"
"CA","H - Hispanic or Latino","10-19.9","30-39.9","034","538"
"CA","H - Hispanic or Latino","60-69.9","30-39.9","031","538"
"CA","H - Hispanic or Latino","70-79.9","10-19.9","034","538"
"CA","H - Hispanic or Latino","70-79.9","20-29.9","029","537"
"CA","H - Hispanic or Latino","50-59.9","20-29.9","026","537"
"CA","H - Hispanic or Latino","30-39.9","40-49.9","025","537"
"CA","H - Hispanic or Latino","40-49.9","10-19.9","042","537"
"CA","H - Hispanic or Latino","0-9.9","30-39.9","046","537"
"CA","H - Hispanic or Latino","70-79.9","30-39.9","033","537"
"CA","H - Hispanic or Latino","60-69.9","10-19.9","051","536"
"CA","H - Hispanic or Latino","20-29.9","60-69.9","021","536"
"CA","H - Hispanic or Latino","20-29.9","60-69.9","022","536"
"CA","H - Hispanic or Latino","20-29.9","10-19.9","032","535"
"CA","H - Hispanic or Latino","0-9.9","10-19.9","029","535"
"CA","H - Hispanic or Latino","30-39.9","10-19.9","001","534"
"CA","H - Hispanic or Latino","0-9.9","30-39.9","027","534"
"CA","H - Hispanic or Latino","20-29.9","10-19.9","019","534"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","025","533"
"CA","H - Hispanic or Latino","40-49.9","60-69.9","044","532"
"CA","H - Hispanic or Latino","30-39.9","20-29.9","026","532"
"CA","H - Hispanic or Latino","70-79.9","80-89.9","048","531"
"CA","H - Hispanic or Latino","20-29.9","80-89.9","028","530"
"CA","H - Hispanic or Latino","70-79.9","20-29.9","048","529"
"CA","H - Hispanic or Latino","50-59.9","80-89.9","005","529"
"CA","H - Hispanic or Latino","80-89.9","20-29.9","013","529"
"CA","H - Hispanic or Latino","20-29.9","30-39.9","040","528"
"CA","H - Hispanic or Latino","10-19.9","70-79.9","027","528"
"CA","H - Hispanic or Latino","10-19.9","20-29.9","045","527"
"CA","H - Hispanic or Latino","50-59.9","10-19.9","008","526"
"CA","H - Hispanic or Latino","70-79.9","30-39.9","038","526"
"CA","H - Hispanic or Latino","80-89.9","20-29.9","021","525"
"CA","H - Hispanic or Latino","10-19.9","10-19.9","007","525"
"CA","H - Hispanic or Latino","30-39.9","30-39.9","029","524"
"CA","H - Hispanic or Latino","50-59.9","20-29.9","Not Available","523"
"CA","H - Hispanic or Latino","60-69.9","80-89.9","045","523"
"CA","H - Hispanic or Latino","20-29.9","20-29.9","045","523"
"CA","H - Hispanic or Latino","80-89.9","20-29.9","023","523"
"CA","H - Hispanic or Latino","20-29.9","20-29.9","051","522"
"CA","H - Hispanic or Latino","0-9.9","20-29.9","024","522"
"CA","H - Hispanic or Latino","30-39.9","50-59.9","013","521"
"CA","H - Hispanic or Latino","50-59.9","40-49.9","041","521"
"CA","H - Hispanic or Latino","20-29.9","10-19.9","028","521"
"CA","H - Hispanic or Latino","0-9.9","20-29.9","046","521"
"CA","H - Hispanic or Latino","60-69.9","80-89.9","020","520"
"CA","H - Hispanic or Latino","40-49.9","30-39.9","018","520"
"CA","H - Hispanic or Latino","50-59.9","40-49.9","035","519"
"CA","H - Hispanic or Latino","20-29.9","50-59.9","027","519"
"CA","H - Hispanic or Latino","20-29.9","80-89.9","008","519"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","043","518"
"CA","H - Hispanic or Latino","40-49.9","20-29.9","005","518"
"CA","H - Hispanic or Latino","60-69.9","30-39.9","029","518"
"CA","H - Hispanic or Latino","50-59.9","50-59.9","044","517"
"CA","H - Hispanic or Latino","40-49.9","30-39.9","031","517"
"CA","H - Hispanic or Latino","20-29.9","30-39.9","043","517"
"CA","H - Hispanic or Latino","70-79.9","20-29.9","021","517"
"CA","H - Hispanic or Latino","60-69.9","20-29.9","048","517"
"CA","H - Hispanic or Latino","20-29.9","30-39.9","009","516"
"CA","H - Hispanic or Latino","20-29.9","10-19.9","050","516"
"CA","H - Hispanic or Latino","60-69.9","80-89.9","024","516"
"CA","H - Hispanic or Latino","10-19.9","10-19.9","006","515"
"CA","H - Hispanic or Latino","0-9.9","40-49.9","046","515"
"CA","H - Hispanic or Latino","30-39.9","30-39.9","031","515"
"CA","H - Hispanic or Latino","80-89.9","20-29.9","048","515"
"CA","H - Hispanic or Latino","20-29.9","20-29.9","043","515"
"CA","H - Hispanic or Latino","10-19.9","10-19.9","008","514"
"CA","H - Hispanic or Latino","80-89.9","30-39.9","033","514"
"CA","H - Hispanic or Latino","0-9.9","80-89.9","051","514"
"CA","H - Hispanic or Latino","30-39.9","10-19.9","028","514"
"CA","H - Hispanic or Latino","50-59.9","30-39.9","018","514"
"CA","H - Hispanic or Latino","80-89.9","20-29.9","044","513"
"CA","H - Hispanic or Latino","40-49.9","40-49.9","052","513"
"CA","H - Hispanic or Latino","20-29.9","60-69.9","013","512"
"CA","H - Hispanic or Latino","70-79.9","80-89.9","034","512"
"CA","H - Hispanic or Latino","40-49.9","30-39.9","020","512"
"CA","H - Hispanic or Latino","10-19.9","40-49.9","020","512"
"CA","H - Hispanic or Latino","40-49.9","40-49.9","035","512"
"CA","H - Hispanic or Latino","10-19.9","30-39.9","040","511"
"CA","H - Hispanic or Latino","20-29.9","50-59.9","023","511"
"CA","H - Hispanic or Latino","20-29.9","40-49.9","031","511"
"CA","H - Hispanic or Latino","50-59.9","70-79.9","041","510"
"CA","H - Hispanic or Latino","50-59.9","20-29.9","009","510"
"CA","H - Hispanic or Latino","30-39.9","30-39.9","046","510"
"CA","H - Hispanic or Latino","50-59.9","70-79.9","039","509"
"CA","H - Hispanic or Latino","70-79.9","30-39.9","031","509"
"CA","H - Hispanic or Latino","30-39.9","10-19.9","032","508"
"CA","H - Hispanic or Latino","30-39.9","50-59.9","021","508"
"CA","H - Hispanic or Latino","40-49.9","30-39.9","023","508"
"CA","H - Hispanic or Latino","0-9.9","50-59.9","046","507"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","022","507"
"CA","H - Hispanic or Latino","70-79.9","80-89.9","005","506"
"CA","H - Hispanic or Latino","20-29.9","60-69.9","018","506"
"CA","H - Hispanic or Latino","40-49.9","80-89.9","005","506"
"CA","H - Hispanic or Latino","50-59.9","30-39.9","020","505"
"CA","H - Hispanic or Latino","10-19.9","10-19.9","049","504"
"CA","H - Hispanic or Latino","0-9.9","70-79.9","009","504"
"CA","H - Hispanic or Latino","60-69.9","80-89.9","005","504"
"CA","H - Hispanic or Latino","70-79.9","20-29.9","046","503"
"CA","H - Hispanic or Latino","0-9.9","40-49.9","041","503"
"CA","H - Hispanic or Latino","50-59.9","10-19.9","006","503"
"CA","H - Hispanic or Latino","10-19.9","70-79.9","048","503"
"CA","H - Hispanic or Latino","10-19.9","20-29.9","004","502"
"CA","H - Hispanic or Latino","30-39.9","60-69.9","043","501"
"CA","H - Hispanic or Latino","60-69.9","10-19.9","043","500"
"CA","H - Hispanic or Latino","30-39.9","80-89.9","051","499"
"CA","H - Hispanic or Latino","0-9.9","30-39.9","034","499"
"CA","H - Hispanic or Latino","0-9.9","0-9.9","047","498"
"CA","H - Hispanic or Latino","70-79.9","20-29.9","020","498"
"CA","H - Hispanic or Latino","50-59.9","40-49.9","029","498"
"CA","H - Hispanic or Latino","70-79.9","10-19.9","042","497"
"CA","H - Hispanic or Latino","50-59.9","30-39.9","023","497"
"CA","H - Hispanic or Latino","20-29.9","80-89.9","030","497"
"CA","H - Hispanic or Latino","0-9.9","30-39.9","048","496"
"CA","H - Hispanic or Latino","40-49.9","20-29.9","045","496"
"CA","H - Hispanic or Latino","0-9.9","60-69.9","046","496"
"CA","H - Hispanic or Latino","0-9.9","60-69.9","041","495"
"CA","H - Hispanic or Latino","10-19.9","40-49.9","031","494"
"CA","H - Hispanic or Latino","30-39.9","20-29.9","029","494"
"CA","H - Hispanic or Latino","40-49.9","40-49.9","021","494"
"CA","H - Hispanic or Latino","20-29.9","70-79.9","023","494"
"CA","H - Hispanic or Latino","10-19.9","40-49.9","026","493"
"CA","H - Hispanic or Latino","80-89.9","10-19.9","046","493"
"CA","H - Hispanic or Latino","40-49.9","40-49.9","025","493"
"CA","H - Hispanic or Latino","50-59.9","70-79.9","052","492"
"CA","H - Hispanic or Latino","20-29.9","50-59.9","037","491"
"CA","H - Hispanic or Latino","40-49.9","80-89.9","040","491"
"CA","H - Hispanic or Latino","80-89.9","10-19.9","028","490"
"CA","H - Hispanic or Latino","10-19.9","50-59.9","026","490"
"CA","H - Hispanic or Latino","10-19.9","50-59.9","031","490"
"CA","H - Hispanic or Latino","20-29.9","30-39.9","024","490"
"CA","H - Hispanic or Latino","80-89.9","20-29.9","026","490"
"CA","H - Hispanic or Latino","60-69.9","80-89.9","043","489"
"CA","H - Hispanic or Latino","40-49.9","10-19.9","006","489"
"CA","H - Hispanic or Latino","20-29.9","40-49.9","020","488"
"CA","H - Hispanic or Latino","40-49.9","40-49.9","029","487"
"CA","H - Hispanic or Latino","40-49.9","80-89.9","024","486"
"CA","H - Hispanic or Latino","40-49.9","60-69.9","043","486"
"CA","H - Hispanic or Latino","40-49.9","0-9.9","002","485"
"CA","H - Hispanic or Latino","50-59.9","20-29.9","005","484"
"CA","H - Hispanic or Latino","30-39.9","60-69.9","039","484"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","035","483"
"CA","H - Hispanic or Latino","50-59.9","70-79.9","044","483"
"CA","H - Hispanic or Latino","0-9.9","10-19.9","051","483"
"CA","H - Hispanic or Latino","70-79.9","80-89.9","020","483"
"CA","H - Hispanic or Latino","0-9.9","30-39.9","037","483"
"CA","H - Hispanic or Latino","40-49.9","40-49.9","038","482"
"CA","H - Hispanic or Latino","50-59.9","40-49.9","039","482"
"CA","H - Hispanic or Latino","40-49.9","40-49.9","041","481"
"CA","H - Hispanic or Latino","50-59.9","40-49.9","025","481"
"CA","H - Hispanic or Latino","30-39.9","50-59.9","022","481"
"CA","H - Hispanic or Latino","10-19.9","30-39.9","024","480"
"CA","H - Hispanic or Latino","60-69.9","10-19.9","045","480"
"CA","H - Hispanic or Latino","30-39.9","40-49.9","018","478"
"CA","H - Hispanic or Latino","20-29.9","30-39.9","005","478"
"CA","H - Hispanic or Latino","60-69.9","30-39.9","038","478"
"CA","H - Hispanic or Latino","30-39.9","30-39.9","048","478"
"CA","H - Hispanic or Latino","30-39.9","80-89.9","042","478"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","052","478"
"CA","H - Hispanic or Latino","0-9.9","60-69.9","031","478"
"CA","H - Hispanic or Latino","40-49.9","50-59.9","033","477"
"CA","H - Hispanic or Latino","50-59.9","10-19.9","049","476"
"CA","H - Hispanic or Latino","10-19.9","30-39.9","005","476"
"CA","H - Hispanic or Latino","40-49.9","40-49.9","022","476"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","041","475"
"CA","H - Hispanic or Latino","0-9.9","50-59.9","031","474"
"CA","H - Hispanic or Latino","40-49.9","40-49.9","046","474"
"CA","H - Hispanic or Latino","80-89.9","20-29.9","029","473"
"CA","H - Hispanic or Latino","20-29.9","20-29.9","004","473"
"CA","H - Hispanic or Latino","70-79.9","10-19.9","049","473"
"CA","H - Hispanic or Latino","60-69.9","30-39.9","027","473"
"CA","H - Hispanic or Latino","0-9.9","50-59.9","023","473"
"CA","H - Hispanic or Latino","30-39.9","80-89.9","004","472"
"CA","H - Hispanic or Latino","10-19.9","10-19.9","028","472"
"CA","H - Hispanic or Latino","30-39.9","10-19.9","050","472"
"CA","H - Hispanic or Latino","40-49.9","10-19.9","032","472"
"CA","H - Hispanic or Latino","60-69.9","80-89.9","034","472"
"CA","H - Hispanic or Latino","0-9.9","70-79.9","012","472"
"CA","H - Hispanic or Latino","60-69.9","40-49.9","044","472"
"CA","H - Hispanic or Latino","70-79.9","80-89.9","009","471"
"CA","H - Hispanic or Latino","40-49.9","40-49.9","039","471"
"CA","H - Hispanic or Latino","0-9.9","20-29.9","026","471"
"CA","H - Hispanic or Latino","40-49.9","20-29.9","009","470"
"CA","H - Hispanic or Latino","70-79.9","10-19.9","008","470"
"CA","H - Hispanic or Latino","80-89.9","30-39.9","039","469"
"CA","H - Hispanic or Latino","70-79.9","80-89.9","024","469"
"CA","H - Hispanic or Latino","80-89.9","20-29.9","022","469"
"CA","H - Hispanic or Latino","20-29.9","80-89.9","001","468"
"CA","H - Hispanic or Latino","70-79.9","30-39.9","029","468"
"CA","H - Hispanic or Latino","10-19.9","60-69.9","027","468"
"CA","H - Hispanic or Latino","10-19.9","60-69.9","026","466"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","041","466"
"CA","H - Hispanic or Latino","10-19.9","80-89.9","049","466"
"CA","H - Hispanic or Latino","10-19.9","0-9.9","015","465"
"CA","H - Hispanic or Latino","50-59.9","30-39.9","026","465"
"CA","H - Hispanic or Latino","10-19.9","40-49.9","048","464"
"CA","H - Hispanic or Latino","50-59.9","70-79.9","031","464"
"CA","H - Hispanic or Latino","80-89.9","70-79.9","041","463"
"CA","H - Hispanic or Latino","30-39.9","50-59.9","025","463"
"CA","H - Hispanic or Latino","50-59.9","80-89.9","042","463"
"CA","H - Hispanic or Latino","80-89.9","10-19.9","006","463"
"CA","H - Hispanic or Latino","30-39.9","40-49.9","029","463"
"CA","H - Hispanic or Latino","50-59.9","40-49.9","038","462"
"CA","H - Hispanic or Latino","60-69.9","30-39.9","025","462"
"CA","H - Hispanic or Latino","10-19.9","70-79.9","024","462"
"CA","H - Hispanic or Latino","30-39.9","60-69.9","035","461"
"CA","H - Hispanic or Latino","30-39.9","40-49.9","046","461"
"CA","H - Hispanic or Latino","50-59.9","10-19.9","037","460"
"CA","H - Hispanic or Latino","30-39.9","40-49.9","041","460"
"CA","H - Hispanic or Latino","50-59.9","50-59.9","035","460"
"CA","H - Hispanic or Latino","80-89.9","10-19.9","049","460"
"CA","H - Hispanic or Latino","70-79.9","80-89.9","043","460"
"CA","H - Hispanic or Latino","60-69.9","10-19.9","028","459"
"CA","H - Hispanic or Latino","60-69.9","10-19.9","049","459"
"CA","H - Hispanic or Latino","10-19.9","20-29.9","034","459"
"CA","H - Hispanic or Latino","70-79.9","10-19.9","004","459"
"CA","H - Hispanic or Latino","0-9.9","60-69.9","023","457"
"CA","H - Hispanic or Latino","50-59.9","30-39.9","Not Available","457"
"CA","H - Hispanic or Latino","30-39.9","60-69.9","025","457"
"CA","H - Hispanic or Latino","70-79.9","30-39.9","013","456"
"CA","H - Hispanic or Latino","30-39.9","30-39.9","040","455"
"CA","H - Hispanic or Latino","10-19.9","60-69.9","031","454"
"CA","H - Hispanic or Latino","10-19.9","70-79.9","051","454"
"CA","H - Hispanic or Latino","30-39.9","30-39.9","026","454"
"CA","H - Hispanic or Latino","20-29.9","40-49.9","034","454"
"CA","H - Hispanic or Latino","70-79.9","40-49.9","044","452"
"CA","H - Hispanic or Latino","40-49.9","10-19.9","049","452"
"CA","H - Hispanic or Latino","80-89.9","80-89.9","034","452"
"CA","H - Hispanic or Latino","40-49.9","20-29.9","026","451"
"CA","H - Hispanic or Latino","10-19.9","30-39.9","009","451"
"CA","H - Hispanic or Latino","50-59.9","10-19.9","007","451"
"CA","H - Hispanic or Latino","60-69.9","20-29.9","026","451"
"CA","H - Hispanic or Latino","60-69.9","20-29.9","046","451"
"CA","H - Hispanic or Latino","20-29.9","40-49.9","048","450"
"CA","H - Hispanic or Latino","10-19.9","10-19.9","032","450"
"CA","H - Hispanic or Latino","90-100","80-89.9","031","450"
"CA","H - Hispanic or Latino","10-19.9","70-79.9","042","450"
"CA","H - Hispanic or Latino","70-79.9","10-19.9","028","450"
"CA","H - Hispanic or Latino","0-9.9","40-49.9","027","449"
"CA","H - Hispanic or Latino","30-39.9","40-49.9","027","449"
"CA","H - Hispanic or Latino","30-39.9","80-89.9","032","449"
"CA","H - Hispanic or Latino","50-59.9","10-19.9","047","448"
"CA","H - Hispanic or Latino","0-9.9","50-59.9","041","448"
"CA","H - Hispanic or Latino","50-59.9","70-79.9","033","448"
"CA","H - Hispanic or Latino","50-59.9","60-69.9","044","448"
"CA","H - Hispanic or Latino","50-59.9","40-49.9","031","448"
"CA","H - Hispanic or Latino","80-89.9","10-19.9","051","447"
"CA","H - Hispanic or Latino","0-9.9","10-19.9","045","447"
"CA","H - Hispanic or Latino","0-9.9","10-19.9","034","447"
"CA","H - Hispanic or Latino","30-39.9","40-49.9","038","447"
"CA","H - Hispanic or Latino","10-19.9","40-49.9","024","447"
"CA","H - Hispanic or Latino","30-39.9","50-59.9","046","446"
"CA","H - Hispanic or Latino","40-49.9","50-59.9","029","446"
"CA","H - Hispanic or Latino","30-39.9","60-69.9","029","445"
"CA","H - Hispanic or Latino","40-49.9","50-59.9","041","445"
"CA","H - Hispanic or Latino","30-39.9","10-19.9","003","444"
"CA","H - Hispanic or Latino","80-89.9","20-29.9","046","444"
"CA","H - Hispanic or Latino","30-39.9","50-59.9","018","444"
"CA","H - Hispanic or Latino","10-19.9","20-29.9","051","443"
"CA","H - Hispanic or Latino","90-100","0-9.9","016","443"
"CA","H - Hispanic or Latino","0-9.9","20-29.9","043","442"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","037","441"
"CA","H - Hispanic or Latino","10-19.9","10-19.9","050","441"
"CA","H - Hispanic or Latino","50-59.9","80-89.9","037","441"
"CA","H - Hispanic or Latino","20-29.9","80-89.9","014","440"
"CA","H - Hispanic or Latino","80-89.9","10-19.9","008","440"
"CA","H - Hispanic or Latino","50-59.9","30-39.9","040","440"
"CA","H - Hispanic or Latino","80-89.9","20-29.9","005","440"
"CA","H - Hispanic or Latino","40-49.9","50-59.9","043","439"
"CA","H - Hispanic or Latino","30-39.9","40-49.9","023","439"
"CA","H - Hispanic or Latino","10-19.9","10-19.9","019","439"
"CA","H - Hispanic or Latino","70-79.9","40-49.9","052","439"
"CA","H - Hispanic or Latino","40-49.9","50-59.9","052","439"
"CA","H - Hispanic or Latino","60-69.9","10-19.9","006","439"
"CA","H - Hispanic or Latino","30-39.9","50-59.9","043","438"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","013","438"
"CA","H - Hispanic or Latino","30-39.9","50-59.9","029","438"
"CA","H - Hispanic or Latino","60-69.9","10-19.9","032","438"
"CA","H - Hispanic or Latino","0-9.9","40-49.9","031","438"
"CA","H - Hispanic or Latino","40-49.9","10-19.9","008","438"
"CA","H - Hispanic or Latino","20-29.9","20-29.9","001","437"
"CA","H - Hispanic or Latino","50-59.9","70-79.9","035","437"
"CA","H - Hispanic or Latino","50-59.9","50-59.9","033","437"
"CA","H - Hispanic or Latino","30-39.9","50-59.9","038","436"
"CA","H - Hispanic or Latino","70-79.9","30-39.9","027","435"
"CA","H - Hispanic or Latino","70-79.9","30-39.9","018","435"
"CA","H - Hispanic or Latino","80-89.9","10-19.9","045","435"
"CA","H - Hispanic or Latino","10-19.9","30-39.9","037","435"
"CA","H - Hispanic or Latino","50-59.9","10-19.9","001","434"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","038","434"
"CA","H - Hispanic or Latino","80-89.9","10-19.9","004","434"
"CA","H - Hispanic or Latino","40-49.9","30-39.9","048","434"
"CA","H - Hispanic or Latino","70-79.9","70-79.9","052","433"
"CA","H - Hispanic or Latino","60-69.9","10-19.9","Not Available","433"
"CA","H - Hispanic or Latino","10-19.9","0-9.9","017","433"
"CA","H - Hispanic or Latino","20-29.9","80-89.9","049","433"
"CA","H - Hispanic or Latino","60-69.9","80-89.9","Not Available","433"
"CA","H - Hispanic or Latino","40-49.9","80-89.9","042","432"
"CA","H - Hispanic or Latino","20-29.9","70-79.9","026","432"
"CA","H - Hispanic or Latino","50-59.9","20-29.9","045","432"
"CA","H - Hispanic or Latino","0-9.9","0-9.9","003","432"
"CA","H - Hispanic or Latino","60-69.9","50-59.9","044","432"
"CA","H - Hispanic or Latino","80-89.9","70-79.9","031","431"
"CA","H - Hispanic or Latino","40-49.9","10-19.9","007","431"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","046","430"
"CA","H - Hispanic or Latino","30-39.9","60-69.9","022","430"
"CA","H - Hispanic or Latino","10-19.9","0-9.9","016","430"
"CA","H - Hispanic or Latino","50-59.9","70-79.9","043","429"
"CA","H - Hispanic or Latino","40-49.9","20-29.9","043","429"
"CA","H - Hispanic or Latino","50-59.9","50-59.9","041","429"
"CA","H - Hispanic or Latino","20-29.9","40-49.9","009","429"
"CA","H - Hispanic or Latino","40-49.9","50-59.9","038","429"
"CA","H - Hispanic or Latino","10-19.9","10-19.9","003","428"
"CA","H - Hispanic or Latino","40-49.9","60-69.9","041","428"
"CA","H - Hispanic or Latino","30-39.9","30-39.9","009","428"
"CA","H - Hispanic or Latino","20-29.9","40-49.9","026","428"
"CA","H - Hispanic or Latino","60-69.9","40-49.9","041","427"
"CA","H - Hispanic or Latino","0-9.9","50-59.9","027","427"
"CA","H - Hispanic or Latino","10-19.9","40-49.9","009","427"
"CA","H - Hispanic or Latino","30-39.9","20-29.9","051","427"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","029","426"
"CA","H - Hispanic or Latino","10-19.9","30-39.9","004","426"
"CA","H - Hispanic or Latino","20-29.9","80-89.9","050","426"
"CA","H - Hispanic or Latino","70-79.9","10-19.9","007","426"
"CA","H - Hispanic or Latino","50-59.9","50-59.9","029","426"
"CA","H - Hispanic or Latino","20-29.9","10-19.9","003","426"
"CA","H - Hispanic or Latino","50-59.9","30-39.9","043","425"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","025","425"
"CA","H - Hispanic or Latino","50-59.9","20-29.9","024","424"
"CA","H - Hispanic or Latino","20-29.9","30-39.9","051","423"
"CA","H - Hispanic or Latino","80-89.9","30-39.9","027","423"
"CA","H - Hispanic or Latino","10-19.9","20-29.9","037","423"
"CA","H - Hispanic or Latino","30-39.9","40-49.9","020","422"
"CA","H - Hispanic or Latino","50-59.9","50-59.9","052","422"
"CA","H - Hispanic or Latino","70-79.9","10-19.9","006","422"
"CA","H - Hispanic or Latino","10-19.9","80-89.9","007","422"
"CA","H - Hispanic or Latino","50-59.9","30-39.9","048","422"
"CA","H - Hispanic or Latino","10-19.9","20-29.9","001","422"
"CA","H - Hispanic or Latino","40-49.9","30-39.9","Not Available","421"
"CA","H - Hispanic or Latino","40-49.9","50-59.9","035","421"
"CA","H - Hispanic or Latino","30-39.9","40-49.9","048","421"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","038","420"
"CA","H - Hispanic or Latino","70-79.9","10-19.9","032","420"
"CA","H - Hispanic or Latino","50-59.9","70-79.9","025","420"
"CA","H - Hispanic or Latino","30-39.9","60-69.9","038","420"
"CA","H - Hispanic or Latino","60-69.9","70-79.9","039","420"
"CA","H - Hispanic or Latino","60-69.9","40-49.9","033","420"
"CA","H - Hispanic or Latino","40-49.9","40-49.9","043","420"
"CA","H - Hispanic or Latino","10-19.9","70-79.9","009","419"
"CA","H - Hispanic or Latino","10-19.9","60-69.9","023","419"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","022","419"
"CA","H - Hispanic or Latino","80-89.9","10-19.9","050","419"
"CA","H - Hispanic or Latino","60-69.9","10-19.9","042","419"
"CA","H - Hispanic or Latino","80-89.9","30-39.9","038","418"
"CA","H - Hispanic or Latino","80-89.9","70-79.9","039","418"
"CA","H - Hispanic or Latino","60-69.9","10-19.9","008","418"
"CA","H - Hispanic or Latino","10-19.9","60-69.9","048","418"
"CA","H - Hispanic or Latino","50-59.9","70-79.9","038","417"
"CA","H - Hispanic or Latino","40-49.9","40-49.9","018","417"
"CA","H - Hispanic or Latino","70-79.9","70-79.9","041","417"
"CA","H - Hispanic or Latino","0-9.9","70-79.9","042","416"
"CA","H - Hispanic or Latino","30-39.9","70-79.9","029","416"
"CA","H - Hispanic or Latino","40-49.9","70-79.9","039","415"
"CA","H - Hispanic or Latino","50-59.9","70-79.9","013","415"
"CA","H - Hispanic or Latino","0-9.9","0-9.9","036","415"
