"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File Congressional District","All Record Count"
"FL","W - White","90-100","70-79.9","009","1,637"
"FL","W - White","70-79.9","30-39.9","008","1,631"
"FL","W - White","90-100","80-89.9","023","1,626"
"FL","W - White","80-89.9","40-49.9","008","1,623"
"FL","W - White","50-59.9","70-79.9","016","1,622"
"FL","W - White","80-89.9","10-19.9","025","1,618"
"FL","W - White","40-49.9","10-19.9","023","1,616"
"FL","W - White","30-39.9","10-19.9","015","1,613"
"FL","W - White","30-39.9","20-29.9","013","1,612"
"FL","W - White","20-29.9","20-29.9","011","1,612"
"FL","W - White","10-19.9","90-100","014","1,612"
"FL","W - White","60-69.9","20-29.9","005","1,610"
"FL","W - White","10-19.9","30-39.9","015","1,609"
"FL","W - White","70-79.9","30-39.9","013","1,608"
"FL","W - White","20-29.9","10-19.9","015","1,599"
"FL","W - White","60-69.9","30-39.9","006","1,594"
"FL","W - White","30-39.9","20-29.9","011","1,586"
"FL","W - White","20-29.9","20-29.9","013","1,586"
"FL","W - White","50-59.9","30-39.9","009","1,585"
"FL","W - White","90-100","20-29.9","004","1,580"
"FL","W - White","70-79.9","30-39.9","011","1,578"
"FL","W - White","80-89.9","40-49.9","003","1,576"
"FL","W - White","70-79.9","80-89.9","016","1,572"
"FL","W - White","90-100","40-49.9","021","1,572"
"FL","W - White","10-19.9","20-29.9","003","1,571"
"FL","W - White","0-9.9","10-19.9","013","1,569"
"FL","W - White","10-19.9","60-69.9","014","1,569"
"FL","W - White","60-69.9","30-39.9","009","1,569"
"FL","W - White","60-69.9","80-89.9","015","1,568"
"FL","W - White","50-59.9","10-19.9","022","1,566"
"FL","W - White","80-89.9","30-39.9","018","1,562"
"FL","W - White","10-19.9","0-9.9","024","1,562"
"FL","W - White","30-39.9","70-79.9","016","1,561"
"FL","W - White","70-79.9","30-39.9","017","1,557"
"FL","W - White","40-49.9","80-89.9","015","1,555"
"FL","W - White","30-39.9","20-29.9","017","1,554"
"FL","W - White","40-49.9","20-29.9","005","1,554"
"FL","W - White","80-89.9","40-49.9","017","1,554"
"FL","W - White","10-19.9","40-49.9","016","1,552"
"FL","W - White","10-19.9","10-19.9","021","1,551"
"FL","W - White","0-9.9","0-9.9","010","1,550"
"FL","W - White","20-29.9","80-89.9","014","1,548"
"FL","W - White","10-19.9","90-100","009","1,542"
"FL","W - White","20-29.9","90-100","028","1,542"
"FL","W - White","20-29.9","20-29.9","014","1,540"
"FL","W - White","30-39.9","40-49.9","009","1,539"
"FL","W - White","40-49.9","20-29.9","021","1,535"
"FL","W - White","50-59.9","20-29.9","019","1,535"
"FL","W - White","50-59.9","30-39.9","006","1,534"
"FL","W - White","40-49.9","30-39.9","006","1,528"
"FL","W - White","0-9.9","20-29.9","015","1,524"
"FL","W - White","20-29.9","30-39.9","009","1,520"
"FL","W - White","70-79.9","30-39.9","003","1,519"
"FL","W - White","80-89.9","60-69.9","002","1,519"
"FL","W - White","10-19.9","40-49.9","014","1,517"
"FL","W - White","0-9.9","90-100","024","1,517"
"FL","W - White","40-49.9","80-89.9","023","1,514"
"FL","W - White","40-49.9","30-39.9","002","1,514"
"FL","W - White","40-49.9","20-29.9","011","1,514"
"FL","W - White","0-9.9","20-29.9","002","1,509"
"FL","W - White","0-9.9","20-29.9","017","1,508"
"FL","W - White","30-39.9","90-100","028","1,507"
"FL","W - White","20-29.9","50-59.9","015","1,499"
"FL","W - White","10-19.9","20-29.9","008","1,499"
"FL","W - White","80-89.9","40-49.9","005","1,497"
"FL","W - White","60-69.9","30-39.9","002","1,497"
"FL","W - White","20-29.9","30-39.9","002","1,495"
"FL","W - White","50-59.9","20-29.9","005","1,491"
"FL","W - White","20-29.9","20-29.9","017","1,486"
"FL","W - White","30-39.9","80-89.9","016","1,485"
"FL","W - White","20-29.9","60-69.9","016","1,482"
"FL","W - White","50-59.9","80-89.9","023","1,481"
"FL","W - White","50-59.9","20-29.9","018","1,481"
"FL","W - White","30-39.9","10-19.9","023","1,480"
"FL","W - White","60-69.9","20-29.9","018","1,479"
"FL","W - White","90-100","50-59.9","006","1,478"
"FL","W - White","10-19.9","50-59.9","014","1,475"
"FL","W - White","0-9.9","10-19.9","007","1,474"
"FL","W - White","30-39.9","30-39.9","002","1,470"
"FL","W - White","0-9.9","20-29.9","003","1,459"
"FL","W - White","80-89.9","40-49.9","022","1,459"
"FL","W - White","90-100","40-49.9","019","1,455"
"FL","W - White","90-100","10-19.9","025","1,451"
"FL","W - White","20-29.9","30-39.9","006","1,448"
"FL","W - White","70-79.9","80-89.9","023","1,447"
"FL","W - White","20-29.9","60-69.9","015","1,441"
"FL","W - White","70-79.9","40-49.9","002","1,439"
"FL","W - White","10-19.9","70-79.9","014","1,438"
"FL","W - White","10-19.9","10-19.9","011","1,436"
"FL","W - White","30-39.9","80-89.9","015","1,435"
"FL","W - White","0-9.9","20-29.9","008","1,433"
"FL","W - White","80-89.9","80-89.9","007","1,433"
"FL","W - White","50-59.9","80-89.9","015","1,430"
"FL","W - White","60-69.9","30-39.9","008","1,430"
"FL","W - White","10-19.9","40-49.9","015","1,429"
"FL","W - White","80-89.9","30-39.9","004","1,426"
"FL","W - White","40-49.9","10-19.9","022","1,426"
"FL","W - White","40-49.9","80-89.9","016","1,423"
"FL","W - White","60-69.9","30-39.9","021","1,423"
"FL","W - White","60-69.9","20-29.9","023","1,421"
"FL","W - White","90-100","30-39.9","022","1,419"
"FL","W - White","50-59.9","20-29.9","007","1,412"
"FL","W - White","0-9.9","90-100","016","1,409"
"FL","W - White","10-19.9","30-39.9","001","1,408"
"FL","W - White","40-49.9","80-89.9","019","1,403"
"FL","W - White","70-79.9","30-39.9","005","1,403"
"FL","W - White","50-59.9","20-29.9","011","1,402"
"FL","W - White","10-19.9","10-19.9","015","1,401"
"FL","W - White","40-49.9","20-29.9","018","1,399"
"FL","W - White","10-19.9","20-29.9","017","1,399"
"FL","W - White","60-69.9","80-89.9","016","1,396"
"FL","W - White","0-9.9","0-9.9","020","1,393"
"FL","W - White","10-19.9","90-100","027","1,392"
"FL","W - White","30-39.9","30-39.9","006","1,390"
"FL","W - White","10-19.9","30-39.9","006","1,388"
"FL","W - White","60-69.9","40-49.9","009","1,385"
"FL","W - White","10-19.9","20-29.9","009","1,385"
"FL","W - White","60-69.9","80-89.9","023","1,384"
"FL","W - White","50-59.9","30-39.9","002","1,383"
"FL","W - White","80-89.9","80-89.9","021","1,383"
"FL","W - White","10-19.9","50-59.9","016","1,377"
"FL","W - White","10-19.9","10-19.9","009","1,376"
"FL","W - White","60-69.9","20-29.9","022","1,374"
"FL","W - White","40-49.9","30-39.9","001","1,372"
"FL","W - White","40-49.9","40-49.9","009","1,370"
"FL","W - White","80-89.9","10-19.9","010","1,368"
"FL","W - White","40-49.9","20-29.9","007","1,364"
"FL","W - White","0-9.9","20-29.9","004","1,363"
"FL","W - White","20-29.9","10-19.9","023","1,358"
"FL","W - White","10-19.9","30-39.9","014","1,356"
"FL","W - White","90-100","60-69.9","002","1,352"
"FL","W - White","30-39.9","80-89.9","017","1,345"
"FL","W - White","70-79.9","50-59.9","009","1,344"
"FL","W - White","90-100","30-39.9","023","1,342"
"FL","W - White","90-100","10-19.9","010","1,342"
"FL","W - White","30-39.9","20-29.9","005","1,342"
"FL","W - White","70-79.9","30-39.9","012","1,341"
"FL","W - White","0-9.9","30-39.9","015","1,337"
"FL","W - White","10-19.9","20-29.9","013","1,332"
"FL","W - White","80-89.9","60-69.9","006","1,332"
"FL","W - White","20-29.9","70-79.9","015","1,331"
"FL","W - White","30-39.9","10-19.9","022","1,328"
"FL","W - White","0-9.9","30-39.9","006","1,322"
"FL","W - White","70-79.9","20-29.9","004","1,320"
"FL","W - White","0-9.9","20-29.9","016","1,316"
"FL","W - White","60-69.9","30-39.9","013","1,314"
"FL","W - White","70-79.9","80-89.9","022","1,310"
"FL","W - White","90-100","40-49.9","017","1,309"
"FL","W - White","60-69.9","30-39.9","019","1,307"
"FL","W - White","10-19.9","90-100","015","1,306"
"FL","W - White","60-69.9","30-39.9","011","1,299"
"FL","W - White","30-39.9","80-89.9","023","1,298"
"FL","W - White","30-39.9","20-29.9","021","1,292"
"FL","W - White","50-59.9","30-39.9","001","1,291"
"FL","W - White","50-59.9","30-39.9","008","1,291"
"FL","W - White","70-79.9","30-39.9","007","1,290"
"FL","W - White","10-19.9","20-29.9","004","1,289"
"FL","W - White","80-89.9","40-49.9","007","1,289"
"FL","W - White","30-39.9","20-29.9","007","1,288"
"FL","W - White","50-59.9","40-49.9","009","1,288"
"FL","W - White","10-19.9","50-59.9","015","1,286"
"FL","W - White","90-100","40-49.9","008","1,284"
"FL","W - White","70-79.9","30-39.9","022","1,282"
"FL","W - White","80-89.9","50-59.9","021","1,280"
"FL","W - White","40-49.9","20-29.9","019","1,278"
"FL","W - White","10-19.9","20-29.9","018","1,276"
"FL","W - White","20-29.9","20-29.9","004","1,275"
"FL","W - White","80-89.9","80-89.9","019","1,270"
"FL","W - White","20-29.9","70-79.9","016","1,265"
"FL","W - White","80-89.9","50-59.9","013","1,264"
"FL","W - White","0-9.9","10-19.9","005","1,264"
"FL","W - White","70-79.9","40-49.9","006","1,264"
"FL","W - White","20-29.9","80-89.9","019","1,259"
"FL","W - White","10-19.9","0-9.9","027","1,258"
"FL","W - White","90-100","40-49.9","003","1,255"
"FL","W - White","60-69.9","80-89.9","022","1,255"
"FL","W - White","20-29.9","20-29.9","005","1,254"
"FL","W - White","80-89.9","10-19.9","026","1,247"
"FL","W - White","50-59.9","80-89.9","016","1,244"
"FL","W - White","70-79.9","30-39.9","001","1,241"
"FL","W - White","20-29.9","40-49.9","009","1,241"
"FL","W - White","30-39.9","20-29.9","018","1,237"
"FL","W - White","80-89.9","20-29.9","026","1,236"
"FL","W - White","0-9.9","10-19.9","021","1,234"
"FL","W - White","20-29.9","30-39.9","001","1,230"
"FL","W - White","20-29.9","20-29.9","021","1,228"
"FL","W - White","20-29.9","20-29.9","018","1,227"
"FL","W - White","50-59.9","30-39.9","021","1,227"
"FL","W - White","0-9.9","10-19.9","016","1,226"
"FL","W - White","60-69.9","30-39.9","001","1,226"
"FL","W - White","40-49.9","20-29.9","004","1,221"
"FL","W - White","10-19.9","20-29.9","014","1,221"
"FL","W - White","50-59.9","20-29.9","004","1,220"
"FL","W - White","20-29.9","20-29.9","007","1,220"
"FL","W - White","90-100","80-89.9","007","1,219"
"FL","W - White","10-19.9","60-69.9","016","1,217"
"FL","W - White","30-39.9","20-29.9","004","1,205"
"FL","W - White","60-69.9","30-39.9","005","1,204"
"FL","W - White","0-9.9","10-19.9","015","1,202"
"FL","W - White","0-9.9","20-29.9","018","1,200"
"FL","W - White","40-49.9","30-39.9","008","1,199"
"FL","W - White","80-89.9","50-59.9","022","1,199"
"FL","W - White","50-59.9","20-29.9","023","1,199"
"FL","W - White","80-89.9","70-79.9","002","1,198"
"FL","W - White","60-69.9","20-29.9","004","1,196"
"FL","W - White","90-100","80-89.9","022","1,195"
"FL","W - White","80-89.9","80-89.9","017","1,192"
"FL","W - White","10-19.9","60-69.9","015","1,191"
"FL","W - White","40-49.9","80-89.9","013","1,190"
"FL","W - White","30-39.9","80-89.9","013","1,186"
"FL","W - White","90-100","40-49.9","007","1,186"
"FL","W - White","90-100","30-39.9","018","1,183"
"FL","W - White","30-39.9","20-29.9","019","1,180"
"FL","W - White","80-89.9","20-29.9","025","1,178"
"FL","W - White","60-69.9","30-39.9","017","1,168"
"FL","W - White","60-69.9","80-89.9","013","1,165"
"FL","W - White","50-59.9","30-39.9","012","1,164"
"FL","W - White","90-100","80-89.9","021","1,163"
"FL","W - White","0-9.9","40-49.9","015","1,163"
"FL","W - White","90-100","40-49.9","022","1,161"
"FL","W - White","30-39.9","80-89.9","008","1,161"
"FL","W - White","20-29.9","10-19.9","022","1,159"
"FL","W - White","0-9.9","10-19.9","019","1,159"
"FL","W - White","60-69.9","30-39.9","012","1,158"
"FL","W - White","10-19.9","30-39.9","002","1,156"
"FL","W - White","80-89.9","50-59.9","011","1,155"
"FL","W - White","90-100","30-39.9","001","1,151"
"FL","W - White","10-19.9","30-39.9","009","1,150"
"FL","W - White","50-59.9","80-89.9","019","1,146"
"FL","W - White","70-79.9","60-69.9","009","1,145"
"FL","W - White","70-79.9","10-19.9","014","1,142"
"FL","W - White","40-49.9","30-39.9","013","1,139"
"FL","W - White","80-89.9","80-89.9","009","1,138"
"FL","W - White","10-19.9","20-29.9","011","1,135"
"FL","W - White","90-100","50-59.9","013","1,134"
"FL","W - White","80-89.9","40-49.9","012","1,133"
"FL","W - White","50-59.9","30-39.9","013","1,133"
"FL","W - White","0-9.9","0-9.9","028","1,133"
"FL","W - White","0-9.9","20-29.9","013","1,129"
"FL","W - White","90-100","10-19.9","026","1,127"
"FL","W - White","80-89.9","20-29.9","010","1,127"
"FL","W - White","80-89.9","80-89.9","002","1,126"
"FL","W - White","90-100","80-89.9","019","1,124"
"FL","W - White","30-39.9","30-39.9","001","1,122"
"FL","W - White","50-59.9","30-39.9","005","1,119"
"FL","W - White","40-49.9","30-39.9","003","1,116"
"FL","W - White","70-79.9","80-89.9","013","1,116"
"FL","W - White","90-100","50-59.9","021","1,115"
"FL","W - White","40-49.9","30-39.9","011","1,114"
"FL","W - White","50-59.9","20-29.9","022","1,110"
"FL","W - White","60-69.9","30-39.9","007","1,108"
"FL","W - White","10-19.9","20-29.9","005","1,107"
"FL","W - White","80-89.9","40-49.9","023","1,106"
"FL","W - White","0-9.9","90-100","014","1,104"
"FL","W - White","40-49.9","10-19.9","014","1,102"
"FL","W - White","40-49.9","30-39.9","021","1,102"
"FL","W - White","40-49.9","40-49.9","006","1,098"
"FL","W - White","50-59.9","30-39.9","017","1,097"
"FL","W - White","50-59.9","10-19.9","014","1,095"
"FL","W - White","40-49.9","80-89.9","022","1,092"
"FL","W - White","70-79.9","40-49.9","021","1,092"
"FL","W - White","10-19.9","80-89.9","019","1,086"
"FL","W - White","40-49.9","80-89.9","017","1,084"
"FL","W - White","10-19.9","20-29.9","021","1,082"
"FL","W - White","0-9.9","20-29.9","005","1,082"
"FL","W - White","60-69.9","50-59.9","009","1,081"
"FL","W - White","80-89.9","50-59.9","003","1,081"
"FL","W - White","10-19.9","20-29.9","007","1,079"
"FL","W - White","90-100","60-69.9","006","1,078"
"FL","W - White","40-49.9","30-39.9","012","1,078"
"FL","W - White","40-49.9","40-49.9","002","1,078"
"FL","W - White","80-89.9","80-89.9","025","1,077"
"FL","W - White","80-89.9","50-59.9","008","1,076"
"FL","W - White","10-19.9","90-100","028","1,075"
"FL","W - White","60-69.9","30-39.9","003","1,071"
"FL","W - White","70-79.9","30-39.9","023","1,071"
"FL","W - White","0-9.9","30-39.9","012","1,070"
"FL","W - White","90-100","80-89.9","009","1,069"
"FL","W - White","60-69.9","40-49.9","006","1,069"
"FL","W - White","50-59.9","80-89.9","022","1,068"
"FL","W - White","80-89.9","10-19.9","028","1,068"
"FL","W - White","30-39.9","30-39.9","011","1,068"
"FL","W - White","40-49.9","30-39.9","017","1,064"
"FL","W - White","10-19.9","40-49.9","006","1,063"
"FL","W - White","20-29.9","20-29.9","019","1,060"
"FL","W - White","20-29.9","40-49.9","006","1,060"
"FL","W - White","10-19.9","30-39.9","012","1,060"
"FL","W - White","30-39.9","50-59.9","009","1,059"
"FL","W - White","30-39.9","80-89.9","005","1,058"
"FL","W - White","20-29.9","80-89.9","016","1,058"
"FL","W - White","50-59.9","80-89.9","021","1,057"
"FL","W - White","30-39.9","80-89.9","022","1,056"
"FL","W - White","40-49.9","30-39.9","005","1,055"
"FL","W - White","50-59.9","80-89.9","013","1,055"
"FL","W - White","30-39.9","10-19.9","014","1,054"
"FL","W - White","90-100","40-49.9","005","1,054"
"FL","W - White","90-100","80-89.9","017","1,051"
"FL","W - White","50-59.9","30-39.9","003","1,051"
"FL","W - White","0-9.9","30-39.9","016","1,050"
"FL","W - White","40-49.9","80-89.9","021","1,050"
"FL","W - White","20-29.9","80-89.9","017","1,049"
"FL","W - White","80-89.9","80-89.9","008","1,047"
"FL","W - White","40-49.9","80-89.9","007","1,045"
"FL","W - White","40-49.9","80-89.9","008","1,040"
"FL","W - White","70-79.9","40-49.9","013","1,040"
"FL","W - White","30-39.9","80-89.9","007","1,038"
"FL","W - White","70-79.9","40-49.9","011","1,037"
"FL","W - White","30-39.9","80-89.9","021","1,036"
"FL","W - White","90-100","20-29.9","010","1,035"
"FL","W - White","80-89.9","80-89.9","011","1,032"
"FL","W - White","80-89.9","50-59.9","005","1,030"
"FL","W - White","20-29.9","80-89.9","015","1,029"
"FL","W - White","70-79.9","50-59.9","002","1,028"
"FL","W - White","0-9.9","30-39.9","001","1,024"
"FL","W - White","90-100","30-39.9","004","1,023"
"FL","W - White","20-29.9","40-49.9","002","1,021"
"FL","W - White","0-9.9","30-39.9","002","1,021"
"FL","W - White","10-19.9","10-19.9","023","1,020"
"FL","W - White","10-19.9","90-100","026","1,017"
"FL","W - White","80-89.9","40-49.9","001","1,017"
"FL","W - White","20-29.9","30-39.9","008","1,013"
"FL","W - White","10-19.9","30-39.9","008","1,011"
"FL","W - White","30-39.9","30-39.9","003","1,010"
"FL","W - White","70-79.9","10-19.9","025","1,010"
"FL","W - White","50-59.9","40-49.9","006","1,009"
"FL","W - White","60-69.9","30-39.9","022","1,005"
"FL","W - White","40-49.9","20-29.9","022","1,004"
"FL","W - White","50-59.9","30-39.9","011","1,004"
"FL","W - White","0-9.9","0-9.9","009","1,001"
"FL","W - White","0-9.9","90-100","009","998"
"FL","W - White","80-89.9","50-59.9","019","998"
"FL","W - White","60-69.9","40-49.9","002","996"
"FL","W - White","70-79.9","40-49.9","008","995"
"FL","W - White","0-9.9","10-19.9","023","994"
"FL","W - White","30-39.9","30-39.9","008","994"
"FL","W - White","80-89.9","80-89.9","006","992"
"FL","W - White","50-59.9","80-89.9","007","992"
"FL","W - White","50-59.9","30-39.9","019","986"
"FL","W - White","90-100","70-79.9","002","986"
"FL","W - White","50-59.9","30-39.9","007","985"
"FL","W - White","20-29.9","80-89.9","023","984"
"FL","W - White","10-19.9","70-79.9","015","984"
"FL","W - White","40-49.9","30-39.9","018","984"
"FL","W - White","40-49.9","20-29.9","023","984"
"FL","W - White","20-29.9","30-39.9","003","982"
"FL","W - White","20-29.9","10-19.9","014","979"
"FL","W - White","60-69.9","10-19.9","014","979"
"FL","W - White","0-9.9","90-100","015","977"
"FL","W - White","40-49.9","30-39.9","007","976"
"FL","W - White","70-79.9","50-59.9","006","973"
"FL","W - White","60-69.9","30-39.9","023","973"
"FL","W - White","80-89.9","60-69.9","022","973"
"FL","W - White","80-89.9","70-79.9","006","973"
"FL","W - White","20-29.9","80-89.9","008","968"
"FL","W - White","40-49.9","80-89.9","005","967"
"FL","W - White","30-39.9","40-49.9","006","966"
"FL","W - White","10-19.9","40-49.9","009","966"
"FL","W - White","70-79.9","40-49.9","019","966"
"FL","W - White","70-79.9","40-49.9","003","965"
"FL","W - White","20-29.9","80-89.9","013","964"
"FL","W - White","0-9.9","30-39.9","014","963"
"FL","W - White","60-69.9","80-89.9","007","962"
"FL","W - White","60-69.9","10-19.9","025","961"
"FL","W - White","80-89.9","60-69.9","021","961"
"FL","W - White","80-89.9","70-79.9","022","959"
"FL","W - White","80-89.9","70-79.9","023","959"
"FL","W - White","30-39.9","30-39.9","013","958"
"FL","W - White","20-29.9","30-39.9","012","958"
"FL","W - White","0-9.9","20-29.9","007","957"
"FL","W - White","40-49.9","30-39.9","019","956"
"FL","W - White","20-29.9","30-39.9","011","956"
"FL","W - White","20-29.9","80-89.9","021","951"
"FL","W - White","80-89.9","30-39.9","026","950"
"FL","W - White","90-100","80-89.9","002","949"
"FL","W - White","90-100","50-59.9","019","948"
"FL","W - White","0-9.9","20-29.9","021","947"
"FL","W - White","70-79.9","40-49.9","022","943"
"FL","W - White","10-19.9","20-29.9","019","939"
"FL","W - White","90-100","50-59.9","017","939"
"FL","W - White","80-89.9","70-79.9","013","939"
"FL","W - White","80-89.9","50-59.9","017","939"
"FL","W - White","20-29.9","30-39.9","013","938"
"FL","W - White","50-59.9","40-49.9","002","938"
"FL","W - White","0-9.9","20-29.9","014","936"
"FL","W - White","80-89.9","40-49.9","018","935"
"FL","W - White","0-9.9","90-100","027","935"
"FL","W - White","0-9.9","30-39.9","008","934"
"FL","W - White","70-79.9","30-39.9","018","934"
"FL","W - White","80-89.9","80-89.9","005","933"
"FL","W - White","70-79.9","30-39.9","004","932"
"FL","W - White","0-9.9","50-59.9","015","930"
"FL","W - White","70-79.9","80-89.9","021","929"
"FL","W - White","50-59.9","30-39.9","004","929"
"FL","W - White","0-9.9","40-49.9","016","928"
"FL","W - White","30-39.9","40-49.9","002","927"
"FL","W - White","70-79.9","80-89.9","007","927"
"FL","W - White","70-79.9","40-49.9","005","927"
"FL","W - White","60-69.9","80-89.9","021","926"
"FL","W - White","10-19.9","70-79.9","016","923"
"FL","W - White","10-19.9","80-89.9","014","923"
"FL","W - White","10-19.9","30-39.9","003","921"
"FL","W - White","60-69.9","40-49.9","022","915"
"FL","W - White","30-39.9","30-39.9","021","914"
"FL","W - White","10-19.9","30-39.9","013","914"
"FL","W - White","90-100","20-29.9","025","914"
"FL","W - White","90-100","50-59.9","011","913"
"FL","W - White","80-89.9","50-59.9","007","913"
"FL","W - White","90-100","20-29.9","026","912"
"FL","W - White","50-59.9","30-39.9","023","910"
"FL","W - White","20-29.9","80-89.9","007","909"
"FL","W - White","0-9.9","0-9.9","026","908"
"FL","W - White","60-69.9","80-89.9","019","905"
"FL","W - White","50-59.9","30-39.9","018","901"
"FL","W - White","80-89.9","60-69.9","013","900"
"FL","W - White","0-9.9","40-49.9","014","899"
"FL","W - White","80-89.9","80-89.9","027","898"
"FL","W - White","40-49.9","50-59.9","009","898"
"FL","W - White","60-69.9","40-49.9","021","897"
"FL","W - White","50-59.9","30-39.9","022","896"
"FL","W - White","0-9.9","10-19.9","009","896"
"FL","W - White","60-69.9","60-69.9","009","895"
"FL","W - White","30-39.9","30-39.9","012","893"
"FL","W - White","60-69.9","40-49.9","011","892"
"FL","W - White","90-100","80-89.9","008","891"
"FL","W - White","50-59.9","50-59.9","009","891"
"FL","W - White","80-89.9","60-69.9","011","889"
"FL","W - White","90-100","70-79.9","013","888"
"FL","W - White","0-9.9","40-49.9","006","888"
"FL","W - White","80-89.9","80-89.9","010","888"
"FL","W - White","60-69.9","30-39.9","004","887"
"FL","W - White","80-89.9","30-39.9","010","885"
"FL","W - White","70-79.9","40-49.9","017","882"
"FL","W - White","0-9.9","90-100","028","880"
"FL","W - White","0-9.9","20-29.9","009","879"
"FL","W - White","90-100","50-59.9","008","874"
"FL","W - White","90-100","40-49.9","012","871"
"FL","W - White","10-19.9","30-39.9","004","870"
"FL","W - White","40-49.9","40-49.9","001","869"
"FL","W - White","20-29.9","30-39.9","017","869"
"FL","W - White","60-69.9","40-49.9","005","868"
"FL","W - White","50-59.9","40-49.9","008","867"
"FL","W - White","40-49.9","40-49.9","008","867"
"FL","W - White","70-79.9","80-89.9","019","867"
"FL","W - White","30-39.9","20-29.9","022","865"
"FL","W - White","60-69.9","40-49.9","008","864"
"FL","W - White","90-100","60-69.9","013","863"
"FL","W - White","50-59.9","10-19.9","025","863"
"FL","W - White","20-29.9","50-59.9","009","863"
"FL","W - White","90-100","80-89.9","011","861"
"FL","W - White","0-9.9","60-69.9","014","861"
"FL","W - White","50-59.9","80-89.9","017","860"
"FL","W - White","0-9.9","30-39.9","004","860"
"FL","W - White","0-9.9","50-59.9","014","859"
"FL","W - White","30-39.9","80-89.9","006","858"
"FL","W - White","90-100","40-49.9","023","858"
"FL","W - White","20-29.9","30-39.9","021","857"
"FL","W - White","50-59.9","40-49.9","021","854"
"FL","W - White","40-49.9","40-49.9","013","854"
"FL","W - White","80-89.9","70-79.9","021","853"
"FL","W - White","20-29.9","80-89.9","022","852"
"FL","W - White","80-89.9","40-49.9","004","849"
"FL","W - White","50-59.9","40-49.9","013","848"
"FL","W - White","0-9.9","60-69.9","015","847"
"FL","W - White","60-69.9","40-49.9","013","846"
"FL","W - White","20-29.9","30-39.9","004","846"
"FL","W - White","0-9.9","30-39.9","003","845"
"FL","W - White","90-100","50-59.9","022","845"
"FL","W - White","60-69.9","80-89.9","017","839"
"FL","W - White","20-29.9","40-49.9","001","839"
"FL","W - White","90-100","50-59.9","007","837"
"FL","W - White","30-39.9","80-89.9","012","837"
"FL","W - White","0-9.9","10-19.9","011","836"
"FL","W - White","70-79.9","10-19.9","010","836"
"FL","W - White","40-49.9","30-39.9","004","833"
"FL","W - White","10-19.9","30-39.9","017","831"
"FL","W - White","10-19.9","40-49.9","001","830"
"FL","W - White","40-49.9","30-39.9","022","829"
"FL","W - White","80-89.9","50-59.9","012","827"
"FL","W - White","30-39.9","30-39.9","017","827"
"FL","W - White","50-59.9","40-49.9","011","825"
"FL","W - White","90-100","80-89.9","025","825"
"FL","W - White","20-29.9","80-89.9","005","824"
"FL","W - White","90-100","70-79.9","006","823"
"FL","W - White","0-9.9","20-29.9","019","823"
"FL","W - White","10-19.9","40-49.9","002","822"
"FL","W - White","40-49.9","80-89.9","012","822"
"FL","W - White","70-79.9","60-69.9","002","820"
"FL","W - White","20-29.9","50-59.9","006","819"
"FL","W - White","10-19.9","10-19.9","022","818"
"FL","W - White","10-19.9","30-39.9","005","817"
"FL","W - White","30-39.9","30-39.9","007","817"
"FL","W - White","30-39.9","80-89.9","003","817"
"FL","W - White","90-100","80-89.9","006","816"
"FL","W - White","50-59.9","40-49.9","005","816"
"FL","W - White","90-100","50-59.9","003","815"
"FL","W - White","70-79.9","50-59.9","021","813"
"FL","W - White","80-89.9","50-59.9","023","813"
"FL","W - White","60-69.9","50-59.9","002","812"
"FL","W - White","30-39.9","30-39.9","005","811"
"FL","W - White","30-39.9","20-29.9","023","811"
"FL","W - White","30-39.9","30-39.9","018","810"
"FL","W - White","80-89.9","80-89.9","012","809"
"FL","W - White","80-89.9","10-19.9","024","809"
"FL","W - White","50-59.9","40-49.9","001","808"
"FL","W - White","80-89.9","80-89.9","003","807"
"FL","W - White","40-49.9","40-49.9","005","804"
"FL","W - White","10-19.9","80-89.9","015","804"
"FL","W - White","20-29.9","20-29.9","022","802"
"FL","W - White","10-19.9","30-39.9","021","802"
"FL","W - White","60-69.9","30-39.9","018","802"
"FL","W - White","0-9.9","0-9.9","024","802"
"FL","W - White","40-49.9","50-59.9","006","801"
"FL","W - White","70-79.9","40-49.9","007","801"
"FL","W - White","80-89.9","30-39.9","025","798"
"FL","W - White","40-49.9","40-49.9","021","794"
"FL","W - White","40-49.9","40-49.9","007","791"
"FL","W - White","90-100","30-39.9","010","790"
"FL","W - White","80-89.9","10-19.9","020","789"
"FL","W - White","30-39.9","80-89.9","002","788"
"FL","W - White","10-19.9","80-89.9","008","787"
"FL","W - White","10-19.9","30-39.9","011","787"
"FL","W - White","80-89.9","10-19.9","027","787"
"FL","W - White","40-49.9","80-89.9","003","787"
"FL","W - White","0-9.9","0-9.9","014","786"
"FL","W - White","20-29.9","30-39.9","005","784"
"FL","W - White","90-100","60-69.9","021","777"
"FL","W - White","40-49.9","80-89.9","002","777"
"FL","W - White","20-29.9","30-39.9","007","777"
"FL","W - White","40-49.9","50-59.9","002","773"
"FL","W - White","30-39.9","50-59.9","006","773"
"FL","W - White","80-89.9","60-69.9","008","772"
"FL","W - White","60-69.9","50-59.9","006","771"
"FL","W - White","10-19.9","80-89.9","007","771"
"FL","W - White","10-19.9","30-39.9","018","771"
