"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File Congressional District","All Record Count"
"TX","W - White","80-89.9","50-59.9","023","1,167"
"TX","W - White","50-59.9","90-100","028","1,166"
"TX","W - White","0-9.9","10-19.9","015","1,165"
"TX","W - White","90-100","20-29.9","014","1,163"
"TX","W - White","10-19.9","70-79.9","020","1,163"
"TX","W - White","60-69.9","70-79.9","004","1,163"
"TX","W - White","30-39.9","50-59.9","035","1,162"
"TX","W - White","90-100","10-19.9","027","1,162"
"TX","W - White","10-19.9","90-100","002","1,162"
"TX","W - White","60-69.9","50-59.9","032","1,162"
"TX","W - White","70-79.9","70-79.9","007","1,160"
"TX","W - White","70-79.9","70-79.9","004","1,159"
"TX","W - White","0-9.9","80-89.9","017","1,159"
"TX","W - White","60-69.9","80-89.9","004","1,158"
"TX","W - White","50-59.9","60-69.9","017","1,157"
"TX","W - White","90-100","20-29.9","001","1,156"
"TX","W - White","80-89.9","70-79.9","022","1,156"
"TX","W - White","60-69.9","40-49.9","023","1,155"
"TX","W - White","40-49.9","80-89.9","009","1,155"
"TX","W - White","0-9.9","50-59.9","012","1,155"
"TX","W - White","80-89.9","80-89.9","030","1,154"
"TX","W - White","50-59.9","70-79.9","020","1,152"
"TX","W - White","80-89.9","60-69.9","002","1,152"
"TX","W - White","0-9.9","70-79.9","017","1,152"
"TX","W - White","0-9.9","60-69.9","036","1,152"
"TX","W - White","80-89.9","80-89.9","002","1,151"
"TX","W - White","0-9.9","60-69.9","012","1,151"
"TX","W - White","90-100","60-69.9","031","1,147"
"TX","W - White","50-59.9","60-69.9","008","1,147"
"TX","W - White","0-9.9","90-100","031","1,147"
"TX","W - White","20-29.9","40-49.9","035","1,146"
"TX","W - White","10-19.9","50-59.9","023","1,144"
"TX","W - White","0-9.9","70-79.9","014","1,144"
"TX","W - White","30-39.9","0-9.9","028","1,143"
"TX","W - White","90-100","20-29.9","036","1,143"
"TX","W - White","80-89.9","70-79.9","014","1,142"
"TX","W - White","60-69.9","70-79.9","007","1,140"
"TX","W - White","0-9.9","60-69.9","017","1,139"
"TX","W - White","60-69.9","0-9.9","030","1,138"
"TX","W - White","90-100","50-59.9","003","1,138"
"TX","W - White","50-59.9","60-69.9","020","1,138"
"TX","W - White","0-9.9","80-89.9","014","1,137"
"TX","W - White","10-19.9","80-89.9","011","1,137"
"TX","W - White","90-100","40-49.9","004","1,136"
"TX","W - White","0-9.9","60-69.9","021","1,134"
"TX","W - White","30-39.9","20-29.9","028","1,134"
"TX","W - White","10-19.9","80-89.9","023","1,133"
"TX","W - White","70-79.9","50-59.9","032","1,132"
"TX","W - White","80-89.9","60-69.9","025","1,131"
"TX","W - White","50-59.9","70-79.9","017","1,130"
"TX","W - White","30-39.9","10-19.9","015","1,128"
"TX","W - White","60-69.9","10-19.9","015","1,127"
"TX","W - White","20-29.9","70-79.9","030","1,126"
"TX","W - White","30-39.9","80-89.9","033","1,126"
"TX","W - White","90-100","20-29.9","019","1,122"
"TX","W - White","0-9.9","50-59.9","004","1,122"
"TX","W - White","60-69.9","0-9.9","034","1,121"
"TX","W - White","60-69.9","40-49.9","017","1,121"
"TX","W - White","50-59.9","90-100","011","1,119"
"TX","W - White","0-9.9","70-79.9","025","1,118"
"TX","W - White","20-29.9","90-100","028","1,118"
"TX","W - White","70-79.9","60-69.9","014","1,117"
"TX","W - White","10-19.9","90-100","033","1,117"
"TX","W - White","60-69.9","60-69.9","035","1,116"
"TX","W - White","90-100","10-19.9","006","1,114"
"TX","W - White","50-59.9","70-79.9","008","1,113"
"TX","W - White","10-19.9","60-69.9","037","1,113"
"TX","W - White","80-89.9","40-49.9","013","1,112"
"TX","W - White","60-69.9","60-69.9","022","1,108"
"TX","W - White","80-89.9","50-59.9","008","1,107"
"TX","W - White","0-9.9","70-79.9","037","1,105"
"TX","W - White","50-59.9","50-59.9","035","1,105"
"TX","W - White","40-49.9","20-29.9","015","1,105"
"TX","W - White","50-59.9","80-89.9","008","1,103"
"TX","W - White","40-49.9","40-49.9","035","1,103"
"TX","W - White","60-69.9","40-49.9","032","1,103"
"TX","W - White","30-39.9","50-59.9","032","1,102"
"TX","W - White","0-9.9","70-79.9","012","1,098"
"TX","W - White","10-19.9","40-49.9","028","1,098"
"TX","W - White","50-59.9","60-69.9","006","1,097"
"TX","W - White","50-59.9","20-29.9","028","1,096"
"TX","W - White","30-39.9","60-69.9","020","1,095"
"TX","W - White","40-49.9","50-59.9","037","1,095"
"TX","W - White","80-89.9","50-59.9","017","1,093"
"TX","W - White","70-79.9","60-69.9","022","1,092"
"TX","W - White","10-19.9","70-79.9","011","1,090"
"TX","W - White","80-89.9","20-29.9","028","1,090"
"TX","W - White","0-9.9","0-9.9","021","1,089"
"TX","W - White","70-79.9","60-69.9","007","1,088"
"TX","W - White","80-89.9","40-49.9","037","1,087"
"TX","W - White","60-69.9","60-69.9","025","1,087"
"TX","W - White","20-29.9","60-69.9","020","1,085"
"TX","W - White","70-79.9","50-59.9","037","1,084"
"TX","W - White","90-100","50-59.9","026","1,083"
"TX","W - White","70-79.9","40-49.9","017","1,082"
"TX","W - White","10-19.9","60-69.9","032","1,082"
"TX","W - White","0-9.9","40-49.9","038","1,082"
"TX","W - White","70-79.9","40-49.9","032","1,081"
"TX","W - White","80-89.9","40-49.9","005","1,081"
"TX","W - White","0-9.9","50-59.9","024","1,080"
"TX","W - White","50-59.9","60-69.9","036","1,078"
"TX","W - White","90-100","40-49.9","022","1,078"
"TX","W - White","50-59.9","50-59.9","037","1,074"
"TX","W - White","50-59.9","50-59.9","007","1,073"
"TX","W - White","60-69.9","40-49.9","013","1,073"
"TX","W - White","50-59.9","70-79.9","006","1,071"
"TX","W - White","10-19.9","60-69.9","023","1,070"
"TX","W - White","70-79.9","10-19.9","028","1,069"
"TX","W - White","60-69.9","90-100","029","1,069"
"TX","W - White","0-9.9","30-39.9","022","1,068"
"TX","W - White","70-79.9","80-89.9","018","1,067"
"TX","W - White","30-39.9","60-69.9","007","1,066"
"TX","W - White","90-100","40-49.9","002","1,066"
"TX","W - White","70-79.9","70-79.9","022","1,066"
"TX","W - White","10-19.9","40-49.9","035","1,065"
"TX","W - White","0-9.9","40-49.9","008","1,064"
"TX","W - White","10-19.9","20-29.9","015","1,062"
"TX","W - White","50-59.9","40-49.9","035","1,062"
"TX","W - White","60-69.9","50-59.9","037","1,061"
"TX","W - White","40-49.9","0-9.9","037","1,060"
"TX","W - White","80-89.9","40-49.9","019","1,060"
"TX","W - White","70-79.9","60-69.9","025","1,060"
"TX","W - White","50-59.9","80-89.9","036","1,059"
"TX","W - White","40-49.9","40-49.9","032","1,059"
"TX","W - White","0-9.9","70-79.9","026","1,058"
"TX","W - White","0-9.9","40-49.9","003","1,057"
"TX","W - White","80-89.9","40-49.9","027","1,056"
"TX","W - White","60-69.9","0-9.9","016","1,055"
"TX","W - White","70-79.9","40-49.9","013","1,053"
"TX","W - White","90-100","50-59.9","037","1,052"
"TX","W - White","50-59.9","80-89.9","006","1,052"
"TX","W - White","30-39.9","80-89.9","028","1,052"
"TX","W - White","50-59.9","50-59.9","013","1,051"
"TX","W - White","80-89.9","70-79.9","035","1,050"
"TX","W - White","20-29.9","60-69.9","007","1,049"
"TX","W - White","90-100","80-89.9","031","1,047"
"TX","W - White","10-19.9","90-100","028","1,047"
"TX","W - White","10-19.9","90-100","009","1,047"
"TX","W - White","0-9.9","50-59.9","026","1,046"
"TX","W - White","10-19.9","90-100","011","1,045"
"TX","W - White","40-49.9","50-59.9","020","1,045"
"TX","W - White","70-79.9","80-89.9","025","1,044"
"TX","W - White","0-9.9","50-59.9","027","1,042"
"TX","W - White","70-79.9","0-9.9","029","1,040"
"TX","W - White","20-29.9","50-59.9","032","1,040"
"TX","W - White","50-59.9","50-59.9","005","1,039"
"TX","W - White","0-9.9","70-79.9","036","1,038"
"TX","W - White","40-49.9","60-69.9","018","1,036"
"TX","W - White","60-69.9","20-29.9","028","1,036"
"TX","W - White","90-100","20-29.9","017","1,034"
"TX","W - White","50-59.9","50-59.9","019","1,034"
"TX","W - White","40-49.9","30-39.9","028","1,033"
"TX","W - White","80-89.9","50-59.9","036","1,032"
"TX","W - White","60-69.9","40-49.9","005","1,031"
"TX","W - White","90-100","70-79.9","037","1,031"
"TX","W - White","90-100","40-49.9","012","1,028"
"TX","W - White","0-9.9","60-69.9","006","1,028"
"TX","W - White","50-59.9","70-79.9","030","1,027"
"TX","W - White","0-9.9","10-19.9","038","1,026"
"TX","W - White","50-59.9","70-79.9","036","1,026"
"TX","W - White","0-9.9","60-69.9","026","1,025"
"TX","W - White","80-89.9","70-79.9","025","1,024"
"TX","W - White","60-69.9","50-59.9","008","1,023"
"TX","W - White","80-89.9","40-49.9","001","1,023"
"TX","W - White","0-9.9","60-69.9","001","1,022"
"TX","W - White","30-39.9","30-39.9","028","1,021"
"TX","W - White","80-89.9","80-89.9","023","1,021"
"TX","W - White","80-89.9","80-89.9","018","1,020"
"TX","W - White","90-100","40-49.9","025","1,020"
"TX","W - White","70-79.9","40-49.9","001","1,019"
"TX","W - White","0-9.9","60-69.9","005","1,019"
"TX","W - White","0-9.9","60-69.9","035","1,017"
"TX","W - White","50-59.9","70-79.9","018","1,017"
"TX","W - White","60-69.9","60-69.9","007","1,016"
"TX","W - White","70-79.9","80-89.9","022","1,014"
"TX","W - White","70-79.9","60-69.9","002","1,014"
"TX","W - White","70-79.9","50-59.9","017","1,013"
"TX","W - White","90-100","40-49.9","037","1,013"
"TX","W - White","60-69.9","70-79.9","014","1,012"
"TX","W - White","10-19.9","70-79.9","007","1,011"
"TX","W - White","50-59.9","60-69.9","023","1,009"
"TX","W - White","0-9.9","60-69.9","004","1,008"
"TX","W - White","60-69.9","50-59.9","017","1,008"
"TX","W - White","0-9.9","50-59.9","010","1,008"
"TX","W - White","80-89.9","60-69.9","007","1,008"
"TX","W - White","0-9.9","60-69.9","027","1,007"
"TX","W - White","70-79.9","80-89.9","017","1,005"
"TX","W - White","0-9.9","80-89.9","032","1,001"
"TX","W - White","0-9.9","80-89.9","012","999"
"TX","W - White","50-59.9","50-59.9","020","997"
"TX","W - White","40-49.9","40-49.9","007","994"
"TX","W - White","10-19.9","30-39.9","035","994"
"TX","W - White","40-49.9","0-9.9","035","993"
"TX","W - White","10-19.9","70-79.9","023","993"
"TX","W - White","60-69.9","80-89.9","020","991"
"TX","W - White","60-69.9","50-59.9","006","991"
"TX","W - White","40-49.9","80-89.9","028","990"
"TX","W - White","80-89.9","50-59.9","007","990"
"TX","W - White","0-9.9","40-49.9","002","990"
"TX","W - White","0-9.9","90-100","030","989"
"TX","W - White","10-19.9","60-69.9","020","987"
"TX","W - White","80-89.9","70-79.9","002","987"
"TX","W - White","0-9.9","80-89.9","025","987"
"TX","W - White","0-9.9","0-9.9","024","986"
"TX","W - White","60-69.9","0-9.9","033","986"
"TX","W - White","40-49.9","80-89.9","016","985"
"TX","W - White","90-100","50-59.9","010","984"
"TX","W - White","50-59.9","80-89.9","023","983"
"TX","W - White","0-9.9","30-39.9","028","982"
"TX","W - White","20-29.9","20-29.9","015","982"
"TX","W - White","60-69.9","70-79.9","022","981"
"TX","W - White","70-79.9","80-89.9","014","981"
"TX","W - White","0-9.9","70-79.9","021","981"
"TX","W - White","40-49.9","0-9.9","032","980"
"TX","W - White","60-69.9","80-89.9","025","980"
"TX","W - White","80-89.9","70-79.9","017","976"
"TX","W - White","50-59.9","70-79.9","023","972"
"TX","W - White","80-89.9","50-59.9","006","971"
"TX","W - White","90-100","30-39.9","008","971"
"TX","W - White","0-9.9","80-89.9","026","970"
"TX","W - White","70-79.9","50-59.9","007","970"
"TX","W - White","0-9.9","80-89.9","036","970"
"TX","W - White","0-9.9","60-69.9","010","969"
"TX","W - White","90-100","20-29.9","005","969"
"TX","W - White","50-59.9","60-69.9","005","966"
"TX","W - White","70-79.9","60-69.9","035","966"
"TX","W - White","80-89.9","60-69.9","017","966"
"TX","W - White","90-100","10-19.9","023","966"
"TX","W - White","20-29.9","40-49.9","028","965"
"TX","W - White","40-49.9","40-49.9","028","965"
"TX","W - White","60-69.9","50-59.9","023","964"
"TX","W - White","90-100","70-79.9","024","963"
"TX","W - White","90-100","60-69.9","037","963"
"TX","W - White","80-89.9","30-39.9","032","962"
"TX","W - White","0-9.9","50-59.9","019","962"
"TX","W - White","70-79.9","20-29.9","028","961"
"TX","W - White","20-29.9","50-59.9","028","961"
"TX","W - White","30-39.9","40-49.9","035","958"
"TX","W - White","30-39.9","70-79.9","018","958"
"TX","W - White","90-100","30-39.9","014","957"
"TX","W - White","20-29.9","30-39.9","035","957"
"TX","W - White","20-29.9","80-89.9","033","957"
"TX","W - White","60-69.9","60-69.9","002","957"
"TX","W - White","50-59.9","40-49.9","007","956"
"TX","W - White","60-69.9","40-49.9","019","956"
"TX","W - White","50-59.9","70-79.9","005","956"
"TX","W - White","60-69.9","90-100","015","953"
"TX","W - White","40-49.9","50-59.9","028","952"
"TX","W - White","70-79.9","60-69.9","017","951"
"TX","W - White","0-9.9","70-79.9","006","950"
"TX","W - White","70-79.9","40-49.9","027","950"
"TX","W - White","50-59.9","60-69.9","013","949"
"TX","W - White","70-79.9","50-59.9","008","949"
"TX","W - White","70-79.9","80-89.9","020","949"
"TX","W - White","40-49.9","60-69.9","030","948"
"TX","W - White","30-39.9","50-59.9","037","948"
"TX","W - White","0-9.9","50-59.9","003","947"
"TX","W - White","30-39.9","80-89.9","016","946"
"TX","W - White","70-79.9","40-49.9","005","945"
"TX","W - White","70-79.9","50-59.9","036","941"
"TX","W - White","80-89.9","80-89.9","020","940"
"TX","W - White","90-100","20-29.9","013","940"
"TX","W - White","30-39.9","20-29.9","015","940"
"TX","W - White","10-19.9","50-59.9","028","940"
"TX","W - White","60-69.9","80-89.9","017","939"
"TX","W - White","60-69.9","80-89.9","014","939"
"TX","W - White","0-9.9","90-100","014","938"
"TX","W - White","90-100","10-19.9","011","938"
"TX","W - White","0-9.9","80-89.9","020","938"
"TX","W - White","70-79.9","70-79.9","014","937"
"TX","W - White","50-59.9","0-9.9","020","935"
"TX","W - White","0-9.9","80-89.9","010","935"
"TX","W - White","70-79.9","50-59.9","023","931"
"TX","W - White","20-29.9","80-89.9","016","929"
"TX","W - White","50-59.9","50-59.9","027","929"
"TX","W - White","60-69.9","50-59.9","035","925"
"TX","W - White","0-9.9","90-100","032","925"
"TX","W - White","0-9.9","60-69.9","013","925"
"TX","W - White","0-9.9","80-89.9","021","924"
"TX","W - White","0-9.9","70-79.9","010","923"
"TX","W - White","70-79.9","70-79.9","002","922"
"TX","W - White","0-9.9","50-59.9","038","922"
"TX","W - White","60-69.9","70-79.9","002","922"
"TX","W - White","60-69.9","40-49.9","027","921"
"TX","W - White","0-9.9","30-39.9","023","921"
"TX","W - White","90-100","80-89.9","003","920"
"TX","W - White","0-9.9","50-59.9","011","920"
"TX","W - White","50-59.9","30-39.9","032","919"
"TX","W - White","60-69.9","70-79.9","025","918"
"TX","W - White","60-69.9","80-89.9","022","918"
"TX","W - White","20-29.9","80-89.9","028","917"
"TX","W - White","50-59.9","40-49.9","020","915"
"TX","W - White","30-39.9","90-100","015","915"
"TX","W - White","60-69.9","80-89.9","018","914"
"TX","W - White","90-100","60-69.9","021","913"
"TX","W - White","50-59.9","50-59.9","011","910"
"TX","W - White","70-79.9","50-59.9","006","909"
"TX","W - White","90-100","10-19.9","037","909"
"TX","W - White","20-29.9","50-59.9","020","908"
"TX","W - White","50-59.9","80-89.9","005","907"
"TX","W - White","10-19.9","50-59.9","020","907"
"TX","W - White","20-29.9","90-100","015","904"
"TX","W - White","50-59.9","0-9.9","034","904"
"TX","W - White","40-49.9","70-79.9","028","903"
"TX","W - White","30-39.9","70-79.9","028","902"
"TX","W - White","90-100","30-39.9","023","902"
"TX","W - White","80-89.9","80-89.9","005","901"
"TX","W - White","40-49.9","40-49.9","020","901"
"TX","W - White","90-100","20-29.9","006","901"
"TX","W - White","0-9.9","90-100","017","900"
"TX","W - White","60-69.9","40-49.9","001","900"
"TX","W - White","70-79.9","70-79.9","025","900"
"TX","W - White","20-29.9","40-49.9","032","900"
"TX","W - White","0-9.9","60-69.9","024","899"
"TX","W - White","0-9.9","40-49.9","022","899"
"TX","W - White","0-9.9","70-79.9","004","898"
"TX","W - White","70-79.9","30-39.9","032","898"
"TX","W - White","90-100","80-89.9","038","898"
"TX","W - White","0-9.9","90-100","010","896"
"TX","W - White","10-19.9","50-59.9","037","895"
"TX","W - White","10-19.9","50-59.9","032","894"
"TX","W - White","30-39.9","60-69.9","028","892"
"TX","W - White","40-49.9","90-100","015","892"
"TX","W - White","60-69.9","40-49.9","035","891"
"TX","W - White","30-39.9","60-69.9","030","891"
"TX","W - White","10-19.9","40-49.9","020","891"
"TX","W - White","20-29.9","70-79.9","018","891"
"TX","W - White","80-89.9","60-69.9","023","891"
"TX","W - White","10-19.9","80-89.9","018","890"
"TX","W - White","50-59.9","20-29.9","015","888"
"TX","W - White","0-9.9","0-9.9","022","887"
"TX","W - White","90-100","70-79.9","021","887"
"TX","W - White","0-9.9","70-79.9","027","884"
"TX","W - White","10-19.9","0-9.9","038","883"
"TX","W - White","60-69.9","70-79.9","020","883"
"TX","W - White","90-100","80-89.9","026","883"
"TX","W - White","40-49.9","90-100","029","881"
"TX","W - White","50-59.9","30-39.9","035","880"
"TX","W - White","20-29.9","50-59.9","037","880"
"TX","W - White","30-39.9","40-49.9","028","878"
"TX","W - White","80-89.9","70-79.9","023","878"
"TX","W - White","70-79.9","70-79.9","017","877"
"TX","W - White","70-79.9","50-59.9","035","877"
"TX","W - White","10-19.9","60-69.9","007","876"
"TX","W - White","20-29.9","60-69.9","028","875"
"TX","W - White","50-59.9","80-89.9","013","874"
"TX","W - White","80-89.9","40-49.9","007","874"
"TX","W - White","60-69.9","50-59.9","007","873"
"TX","W - White","60-69.9","60-69.9","017","873"
"TX","W - White","80-89.9","50-59.9","020","872"
"TX","W - White","50-59.9","60-69.9","019","872"
"TX","W - White","90-100","80-89.9","032","872"
"TX","W - White","80-89.9","60-69.9","008","872"
"TX","W - White","70-79.9","40-49.9","035","871"
"TX","W - White","0-9.9","70-79.9","001","871"
"TX","W - White","50-59.9","30-39.9","028","871"
"TX","W - White","80-89.9","30-39.9","037","870"
"TX","W - White","70-79.9","40-49.9","019","869"
"TX","W - White","70-79.9","80-89.9","002","869"
"TX","W - White","10-19.9","40-49.9","032","868"
"TX","W - White","20-29.9","50-59.9","007","868"
"TX","W - White","0-9.9","70-79.9","020","868"
"TX","W - White","80-89.9","80-89.9","036","868"
"TX","W - White","60-69.9","40-49.9","007","867"
"TX","W - White","30-39.9","40-49.9","032","864"
"TX","W - White","40-49.9","30-39.9","032","862"
"TX","W - White","0-9.9","80-89.9","027","862"
"TX","W - White","90-100","50-59.9","004","862"
"TX","W - White","90-100","60-69.9","003","861"
"TX","W - White","0-9.9","50-59.9","035","861"
"TX","W - White","10-19.9","80-89.9","033","861"
"TX","W - White","30-39.9","50-59.9","020","860"
"TX","W - White","60-69.9","60-69.9","020","859"
"TX","W - White","60-69.9","70-79.9","017","858"
"TX","W - White","50-59.9","0-9.9","018","857"
"TX","W - White","60-69.9","0-9.9","009","855"
"TX","W - White","60-69.9","30-39.9","032","854"
"TX","W - White","30-39.9","80-89.9","009","853"
"TX","W - White","90-100","30-39.9","036","852"
"TX","W - White","90-100","60-69.9","038","850"
"TX","W - White","0-9.9","50-59.9","008","849"
"TX","W - White","40-49.9","60-69.9","028","849"
"TX","W - White","90-100","30-39.9","037","849"
"TX","W - White","60-69.9","50-59.9","020","848"
"TX","W - White","50-59.9","50-59.9","001","848"
"TX","W - White","80-89.9","50-59.9","005","848"
"TX","W - White","60-69.9","70-79.9","030","848"
"TX","W - White","20-29.9","70-79.9","028","848"
"TX","W - White","10-19.9","60-69.9","028","847"
"TX","W - White","30-39.9","50-59.9","028","846"
"TX","W - White","80-89.9","40-49.9","011","846"
"TX","W - White","50-59.9","80-89.9","033","844"
"TX","W - White","80-89.9","80-89.9","006","843"
"TX","W - White","0-9.9","20-29.9","015","841"
"TX","W - White","0-9.9","60-69.9","038","841"
"TX","W - White","20-29.9","40-49.9","020","841"
"TX","W - White","80-89.9","50-59.9","027","841"
"TX","W - White","60-69.9","50-59.9","036","839"
"TX","W - White","60-69.9","40-49.9","011","837"
"TX","W - White","40-49.9","30-39.9","015","837"
"TX","W - White","80-89.9","80-89.9","008","836"
"TX","W - White","90-100","80-89.9","010","834"
"TX","W - White","0-9.9","60-69.9","003","833"
"TX","W - White","40-49.9","0-9.9","007","832"
"TX","W - White","70-79.9","40-49.9","037","832"
"TX","W - White","20-29.9","30-39.9","015","831"
"TX","W - White","80-89.9","30-39.9","028","830"
"TX","W - White","10-19.9","70-79.9","030","830"
"TX","W - White","80-89.9","60-69.9","035","826"
"TX","W - White","60-69.9","40-49.9","037","825"
"TX","W - White","0-9.9","70-79.9","032","824"
"TX","W - White","0-9.9","50-59.9","022","824"
"TX","W - White","50-59.9","70-79.9","013","822"
"TX","W - White","0-9.9","80-89.9","030","822"
"TX","W - White","50-59.9","60-69.9","027","821"
"TX","W - White","0-9.9","80-89.9","005","820"
"TX","W - White","0-9.9","40-49.9","035","819"
"TX","W - White","50-59.9","80-89.9","009","819"
"TX","W - White","0-9.9","80-89.9","006","819"
"TX","W - White","80-89.9","70-79.9","030","819"
"TX","W - White","0-9.9","40-49.9","028","818"
"TX","W - White","60-69.9","70-79.9","018","817"
"TX","W - White","70-79.9","40-49.9","007","815"
"TX","W - White","0-9.9","90-100","012","815"
"TX","W - White","80-89.9","60-69.9","036","815"
"TX","W - White","60-69.9","80-89.9","002","815"
"TX","W - White","0-9.9","70-79.9","005","814"
"TX","W - White","60-69.9","50-59.9","005","813"
"TX","W - White","90-100","50-59.9","012","811"
"TX","W - White","20-29.9","60-69.9","030","811"
"TX","W - White","90-100","60-69.9","026","806"
"TX","W - White","80-89.9","60-69.9","006","805"
"TX","W - White","0-9.9","50-59.9","002","805"
"TX","W - White","80-89.9","50-59.9","013","805"
"TX","W - White","40-49.9","70-79.9","033","805"
"TX","W - White","70-79.9","80-89.9","023","804"
"TX","W - White","10-19.9","90-100","016","803"
"TX","W - White","70-79.9","60-69.9","008","801"
"TX","W - White","70-79.9","40-49.9","011","800"
"TX","W - White","60-69.9","50-59.9","013","799"
"TX","W - White","0-9.9","50-59.9","020","799"
"TX","W - White","70-79.9","50-59.9","005","798"
"TX","W - White","0-9.9","80-89.9","001","798"
"TX","W - White","90-100","40-49.9","014","798"
"TX","W - White","60-69.9","60-69.9","008","798"
"TX","W - White","0-9.9","70-79.9","013","797"
"TX","W - White","20-29.9","70-79.9","016","797"
"TX","W - White","60-69.9","60-69.9","023","797"
"TX","W - White","40-49.9","50-59.9","018","797"
"TX","W - White","0-9.9","10-19.9","029","797"
"TX","W - White","0-9.9","80-89.9","013","796"
"TX","W - White","50-59.9","70-79.9","027","796"
"TX","W - White","70-79.9","20-29.9","015","794"
"TX","W - White","40-49.9","50-59.9","030","793"
"TX","W - White","50-59.9","90-100","029","791"
"TX","W - White","0-9.9","40-49.9","023","789"
"TX","W - White","70-79.9","70-79.9","030","789"
"TX","W - White","30-39.9","50-59.9","007","789"
"TX","W - White","80-89.9","70-79.9","020","788"
"TX","W - White","30-39.9","0-9.9","037","787"
"TX","W - White","80-89.9","40-49.9","020","785"
"TX","W - White","0-9.9","60-69.9","020","784"
"TX","W - White","80-89.9","60-69.9","020","780"
"TX","W - White","50-59.9","60-69.9","030","778"
"TX","W - White","60-69.9","60-69.9","006","778"
"TX","W - White","60-69.9","40-49.9","020","778"
"TX","W - White","60-69.9","30-39.9","028","778"
"TX","W - White","30-39.9","30-39.9","035","777"
"TX","W - White","90-100","20-29.9","027","776"
"TX","W - White","0-9.9","70-79.9","038","775"
"TX","W - White","10-19.9","20-29.9","035","775"
"TX","W - White","80-89.9","70-79.9","036","774"
"TX","W - White","40-49.9","70-79.9","016","774"
"TX","W - White","60-69.9","60-69.9","036","772"
"TX","W - White","70-79.9","70-79.9","020","772"
"TX","W - White","80-89.9","20-29.9","015","771"
"TX","W - White","40-49.9","30-39.9","035","770"
"TX","W - White","50-59.9","0-9.9","016","770"
"TX","W - White","70-79.9","70-79.9","018","770"
"TX","W - White","80-89.9","40-49.9","035","767"
"TX","W - White","80-89.9","50-59.9","035","767"
"TX","W - White","70-79.9","60-69.9","020","767"
"TX","W - White","90-100","60-69.9","010","767"
"TX","W - White","40-49.9","40-49.9","037","767"
"TX","W - White","90-100","50-59.9","002","766"
"TX","W - White","90-100","30-39.9","017","766"
"TX","W - White","50-59.9","60-69.9","018","766"
"TX","W - White","80-89.9","80-89.9","027","765"
"TX","W - White","0-9.9","90-100","018","765"
"TX","W - White","0-9.9","90-100","026","764"
"TX","W - White","0-9.9","70-79.9","024","764"
"TX","W - White","10-19.9","70-79.9","028","763"
"TX","W - White","60-69.9","30-39.9","035","763"
"TX","W - White","90-100","50-59.9","025","763"
"TX","W - White","70-79.9","60-69.9","023","762"
"TX","W - White","60-69.9","60-69.9","005","762"
"TX","W - White","60-69.9","70-79.9","008","762"
"TX","W - White","30-39.9","30-39.9","015","761"
"TX","W - White","10-19.9","30-39.9","015","760"
"TX","W - White","90-100","40-49.9","023","760"
"TX","W - White","50-59.9","40-49.9","037","759"
"TX","W - White","30-39.9","70-79.9","016","759"
"TX","W - White","70-79.9","60-69.9","036","758"
"TX","W - White","80-89.9","70-79.9","008","758"
"TX","W - White","0-9.9","60-69.9","011","758"
"TX","W - White","70-79.9","40-49.9","020","758"
"TX","W - White","90-100","20-29.9","011","758"
"TX","W - White","50-59.9","40-49.9","028","757"
"TX","W - White","50-59.9","30-39.9","007","757"
"TX","W - White","50-59.9","0-9.9","030","756"
"TX","W - White","0-9.9","60-69.9","019","755"
"TX","W - White","80-89.9","70-79.9","018","754"
"TX","W - White","70-79.9","50-59.9","027","753"
"TX","W - White","40-49.9","30-39.9","007","753"
"TX","W - White","60-69.9","70-79.9","006","750"
"TX","W - White","80-89.9","50-59.9","019","750"
"TX","W - White","0-9.9","90-100","025","749"
"TX","W - White","30-39.9","40-49.9","020","749"
"TX","W - White","20-29.9","80-89.9","009","747"
"TX","W - White","80-89.9","30-39.9","007","746"
"TX","W - White","70-79.9","70-79.9","023","745"
"TX","W - White","80-89.9","70-79.9","006","744"
"TX","W - White","50-59.9","80-89.9","027","744"
"TX","W - White","20-29.9","40-49.9","007","743"
"TX","W - White","50-59.9","50-59.9","018","743"
"TX","W - White","80-89.9","20-29.9","032","742"
"TX","W - White","70-79.9","50-59.9","020","739"
"TX","W - White","20-29.9","40-49.9","015","739"
"TX","W - White","80-89.9","60-69.9","005","737"
"TX","W - White","0-9.9","0-9.9","015","736"
"TX","W - White","0-9.9","30-39.9","035","736"
"TX","W - White","90-100","80-89.9","004","735"
"TX","W - White","60-69.9","70-79.9","023","735"
"TX","W - White","70-79.9","80-89.9","005","734"
"TX","W - White","70-79.9","80-89.9","036","733"
"TX","W - White","20-29.9","30-39.9","032","733"
"TX","W - White","90-100","70-79.9","038","732"
"TX","W - White","40-49.9","40-49.9","018","731"
"TX","W - White","50-59.9","70-79.9","019","731"
"TX","W - White","60-69.9","50-59.9","027","730"
"TX","W - White","0-9.9","60-69.9","008","730"
"TX","W - White","10-19.9","30-39.9","032","729"
"TX","W - White","20-29.9","30-39.9","016","727"
"TX","W - White","80-89.9","80-89.9","009","727"
"TX","W - White","50-59.9","30-39.9","020","727"
"TX","W - White","70-79.9","60-69.9","005","726"
