"Geography/Registration Address/Voter File Source State","Demographics/Individual/Ethnicity/VoterBase Race","Voting/Voting Behavior/TSP - Mid-Term General Turnout Score Bucket","Issues/Modeled/TSP - Partisan Score Bucket","Geography/Registration Address/Voter File Congressional District","All Record Count"
"CA","W - White","90-100","20-29.9","009","583"
"CA","U - Uncoded","10-19.9","90-100","018","582"
"CA","W - White","0-9.9","50-59.9","030","581"
"CA","W - White","70-79.9","80-89.9","001","581"
"CA","W - White","10-19.9","30-39.9","025","580"
"CA","W - White","80-89.9","20-29.9","035","580"
"CA","W - White","80-89.9","70-79.9","036","580"
"CA","W - White","10-19.9","70-79.9","004","579"
"CA","W - White","70-79.9","40-49.9","050","579"
"CA","W - White","20-29.9","70-79.9","032","579"
"CA","W - White","30-39.9","30-39.9","027","579"
"CA","W - White","0-9.9","10-19.9","007","579"
"CA","W - White","10-19.9","60-69.9","032","578"
"CA","W - White","40-49.9","30-39.9","004","578"
"CA","W - White","30-39.9","70-79.9","036","577"
"CA","W - White","40-49.9","40-49.9","050","576"
"CA","W - White","20-29.9","50-59.9","030","576"
"CA","W - White","90-100","30-39.9","016","576"
"CA","W - White","70-79.9","80-89.9","024","576"
"CA","U - Uncoded","80-89.9","90-100","001","576"
"CA","W - White","40-49.9","30-39.9","026","576"
"CA","U - Uncoded","30-39.9","90-100","048","575"
"CA","W - White","50-59.9","80-89.9","019","575"
"CA","W - White","10-19.9","60-69.9","003","575"
"CA","W - White","80-89.9","80-89.9","014","575"
"CA","W - White","20-29.9","80-89.9","034","575"
"CA","W - White","10-19.9","60-69.9","019","575"
"CA","U - Uncoded","40-49.9","90-100","046","575"
"CA","U - Uncoded","30-39.9","90-100","041","575"
"CA","W - White","60-69.9","40-49.9","003","574"
"CA","W - White","50-59.9","40-49.9","036","574"
"CA","W - White","40-49.9","30-39.9","027","574"
"CA","W - White","80-89.9","10-19.9","029","574"
"CA","W - White","70-79.9","80-89.9","005","572"
"CA","W - White","10-19.9","10-19.9","046","572"
"CA","W - White","10-19.9","50-59.9","030","572"
"CA","U - Uncoded","50-59.9","90-100","039","572"
"CA","W - White","10-19.9","20-29.9","035","572"
"CA","W - White","10-19.9","80-89.9","016","572"
"CA","U - Uncoded","40-49.9","90-100","042","572"
"CA","W - White","70-79.9","30-39.9","019","571"
"CA","W - White","20-29.9","40-49.9","030","571"
"CA","W - White","20-29.9","80-89.9","037","570"
"CA","W - White","60-69.9","30-39.9","019","570"
"CA","W - White","20-29.9","30-39.9","024","570"
"CA","W - White","20-29.9","40-49.9","048","569"
"CA","U - Uncoded","90-100","90-100","026","569"
"CA","W - White","60-69.9","10-19.9","038","569"
"CA","U - Uncoded","20-29.9","90-100","021","569"
"CA","W - White","30-39.9","40-49.9","001","569"
"CA","W - White","30-39.9","80-89.9","006","569"
"CA","W - White","10-19.9","40-49.9","024","569"
"CA","W - White","70-79.9","80-89.9","040","568"
"CA","U - Uncoded","40-49.9","90-100","051","568"
"CA","U - Uncoded","30-39.9","90-100","013","567"
"CA","W - White","40-49.9","80-89.9","026","567"
"CA","W - White","70-79.9","30-39.9","023","567"
"CA","W - White","90-100","20-29.9","041","567"
"CA","W - White","20-29.9","40-49.9","006","566"
"CA","W - White","80-89.9","30-39.9","025","566"
"CA","W - White","20-29.9","30-39.9","026","566"
"CA","W - White","80-89.9","80-89.9","027","566"
"CA","W - White","20-29.9","40-49.9","023","566"
"CA","W - White","20-29.9","50-59.9","001","566"
"CA","W - White","20-29.9","80-89.9","025","566"
"CA","W - White","50-59.9","30-39.9","027","566"
"CA","W - White","40-49.9","40-49.9","040","565"
"CA","U - Uncoded","80-89.9","0-9.9","035","565"
"CA","W - White","20-29.9","10-19.9","016","565"
"CA","U - Uncoded","0-9.9","0-9.9","013","565"
"CA","W - White","30-39.9","20-29.9","033","565"
"CA","W - White","40-49.9","10-19.9","022","564"
"CA","W - White","20-29.9","20-29.9","035","564"
"CA","W - White","30-39.9","30-39.9","024","563"
"CA","W - White","10-19.9","40-49.9","005","563"
"CA","W - White","30-39.9","40-49.9","048","562"
"CA","W - White","10-19.9","30-39.9","033","562"
"CA","W - White","10-19.9","40-49.9","040","562"
"CA","W - White","90-100","20-29.9","025","562"
"CA","W - White","0-9.9","70-79.9","014","562"
"CA","W - White","50-59.9","80-89.9","042","562"
"CA","W - White","70-79.9","30-39.9","030","561"
"CA","W - White","90-100","40-49.9","019","561"
"CA","W - White","0-9.9","50-59.9","033","561"
"CA","W - White","80-89.9","10-19.9","017","561"
"CA","W - White","10-19.9","50-59.9","050","561"
"CA","U - Uncoded","10-19.9","90-100","042","560"
"CA","W - White","10-19.9","40-49.9","030","560"
"CA","W - White","90-100","10-19.9","021","560"
"CA","W - White","80-89.9","50-59.9","010","560"
"CA","W - White","20-29.9","50-59.9","002","560"
"CA","W - White","60-69.9","30-39.9","023","560"
"CA","U - Uncoded","70-79.9","90-100","026","559"
"CA","W - White","0-9.9","20-29.9","051","559"
"CA","W - White","20-29.9","50-59.9","051","559"
"CA","U - Uncoded","40-49.9","90-100","007","559"
"CA","W - White","30-39.9","80-89.9","027","559"
"CA","W - White","0-9.9","30-39.9","025","559"
"CA","W - White","60-69.9","80-89.9","042","558"
"CA","W - White","10-19.9","60-69.9","024","558"
"CA","U - Uncoded","60-69.9","90-100","021","558"
"CA","W - White","80-89.9","50-59.9","002","557"
"CA","W - White","20-29.9","80-89.9","007","557"
"CA","U - Uncoded","50-59.9","90-100","007","557"
"CA","W - White","80-89.9","80-89.9","025","556"
"CA","W - White","20-29.9","80-89.9","033","556"
"CA","W - White","90-100","60-69.9","047","556"
"CA","W - White","30-39.9","30-39.9","007","556"
"CA","W - White","80-89.9","20-29.9","033","556"
"CA","W - White","20-29.9","40-49.9","020","556"
"CA","W - White","30-39.9","40-49.9","036","555"
"CA","W - White","40-49.9","80-89.9","001","555"
"CA","W - White","20-29.9","50-59.9","036","555"
"CA","W - White","70-79.9","40-49.9","040","554"
"CA","U - Uncoded","10-19.9","90-100","032","554"
"CA","W - White","50-59.9","40-49.9","050","554"
"CA","W - White","60-69.9","10-19.9","022","554"
"CA","U - Uncoded","0-9.9","90-100","014","553"
"CA","U - Uncoded","30-39.9","90-100","036","553"
"CA","W - White","10-19.9","20-29.9","009","553"
"CA","W - White","80-89.9","50-59.9","026","553"
"CA","W - White","0-9.9","20-29.9","022","553"
"CA","W - White","90-100","80-89.9","008","552"
"CA","W - White","10-19.9","50-59.9","051","552"
"CA","W - White","30-39.9","40-49.9","005","552"
"CA","W - White","20-29.9","70-79.9","019","552"
"CA","W - White","80-89.9","80-89.9","023","552"
"CA","W - White","60-69.9","40-49.9","006","552"
"CA","U - Uncoded","40-49.9","90-100","018","551"
"CA","W - White","90-100","80-89.9","028","551"
"CA","W - White","0-9.9","10-19.9","026","551"
"CA","U - Uncoded","80-89.9","0-9.9","040","551"
"CA","W - White","40-49.9","20-29.9","025","550"
"CA","W - White","80-89.9","60-69.9","002","550"
"CA","W - White","20-29.9","40-49.9","049","550"
"CA","W - White","40-49.9","40-49.9","003","550"
"CA","W - White","90-100","10-19.9","017","550"
"CA","W - White","90-100","70-79.9","003","549"
"CA","W - White","40-49.9","20-29.9","010","549"
"CA","W - White","0-9.9","0-9.9","037","549"
"CA","W - White","30-39.9","80-89.9","016","549"
"CA","W - White","20-29.9","20-29.9","010","549"
"CA","U - Uncoded","40-49.9","90-100","039","549"
"CA","W - White","90-100","40-49.9","040","549"
"CA","W - White","80-89.9","50-59.9","006","549"
"CA","W - White","10-19.9","40-49.9","020","548"
"CA","W - White","70-79.9","20-29.9","041","548"
"CA","U - Uncoded","80-89.9","0-9.9","033","548"
"CA","W - White","80-89.9","80-89.9","028","547"
"CA","W - White","20-29.9","30-39.9","019","547"
"CA","W - White","0-9.9","10-19.9","050","547"
"CA","W - White","60-69.9","30-39.9","030","547"
"CA","W - White","90-100","70-79.9","026","546"
"CA","W - White","40-49.9","40-49.9","049","546"
"CA","W - White","10-19.9","30-39.9","030","546"
"CA","W - White","70-79.9","80-89.9","003","546"
"CA","U - Uncoded","90-100","90-100","042","546"
"CA","W - White","80-89.9","70-79.9","002","546"
"CA","W - White","50-59.9","20-29.9","041","545"
"CA","U - Uncoded","20-29.9","90-100","006","545"
"CA","W - White","60-69.9","30-39.9","027","545"
"CA","W - White","50-59.9","30-39.9","007","544"
"CA","W - White","20-29.9","50-59.9","050","544"
"CA","W - White","80-89.9","40-49.9","007","544"
"CA","W - White","20-29.9","40-49.9","032","543"
"CA","W - White","40-49.9","30-39.9","007","542"
"CA","W - White","20-29.9","40-49.9","040","542"
"CA","W - White","90-100","30-39.9","032","542"
"CA","W - White","90-100","80-89.9","027","541"
"CA","W - White","10-19.9","40-49.9","048","541"
"CA","U - Uncoded","20-29.9","90-100","025","541"
"CA","U - Uncoded","50-59.9","90-100","051","541"
"CA","W - White","60-69.9","80-89.9","026","540"
"CA","W - White","10-19.9","10-19.9","014","540"
"CA","W - White","0-9.9","60-69.9","021","540"
"CA","W - White","80-89.9","60-69.9","003","540"
"CA","W - White","80-89.9","20-29.9","039","538"
"CA","U - Uncoded","70-79.9","90-100","021","538"
"CA","W - White","30-39.9","30-39.9","019","538"
"CA","W - White","80-89.9","50-59.9","051","538"
"CA","W - White","10-19.9","50-59.9","023","537"
"CA","W - White","0-9.9","40-49.9","021","537"
"CA","W - White","20-29.9","70-79.9","051","537"
"CA","W - White","0-9.9","80-89.9","026","537"
"CA","W - White","50-59.9","30-39.9","024","537"
"CA","W - White","70-79.9","10-19.9","022","537"
"CA","W - White","80-89.9","40-49.9","020","536"
"CA","U - Uncoded","30-39.9","90-100","025","536"
"CA","W - White","50-59.9","40-49.9","002","536"
"CA","W - White","90-100","50-59.9","003","536"
"CA","W - White","10-19.9","40-49.9","042","536"
"CA","W - White","20-29.9","20-29.9","008","536"
"CA","W - White","40-49.9","80-89.9","004","535"
"CA","W - White","90-100","20-29.9","031","535"
"CA","W - White","0-9.9","30-39.9","005","535"
"CA","U - Uncoded","90-100","90-100","036","535"
"CA","W - White","80-89.9","70-79.9","024","534"
"CA","W - White","90-100","70-79.9","010","534"
"CA","U - Uncoded","30-39.9","90-100","003","533"
"CA","W - White","10-19.9","70-79.9","042","533"
"CA","U - Uncoded","0-9.9","90-100","042","533"
"CA","W - White","90-100","60-69.9","024","532"
"CA","U - Uncoded","70-79.9","0-9.9","052","532"
"CA","U - Uncoded","40-49.9","90-100","041","532"
"CA","W - White","60-69.9","80-89.9","040","531"
"CA","U - Uncoded","80-89.9","90-100","005","531"
"CA","W - White","20-29.9","80-89.9","020","531"
"CA","U - Uncoded","90-100","90-100","032","531"
"CA","W - White","10-19.9","40-49.9","006","531"
"CA","W - White","80-89.9","40-49.9","016","531"
"CA","W - White","20-29.9","80-89.9","009","530"
"CA","W - White","90-100","70-79.9","016","530"
"CA","W - White","50-59.9","80-89.9","001","530"
"CA","U - Uncoded","80-89.9","90-100","022","530"
"CA","W - White","40-49.9","10-19.9","011","529"
"CA","W - White","20-29.9","60-69.9","050","529"
"CA","W - White","50-59.9","40-49.9","032","529"
"CA","W - White","0-9.9","60-69.9","029","529"
"CA","W - White","50-59.9","30-39.9","010","528"
"CA","W - White","60-69.9","30-39.9","007","528"
"CA","U - Uncoded","20-29.9","90-100","010","528"
"CA","W - White","90-100","50-59.9","050","528"
"CA","U - Uncoded","0-9.9","90-100","008","527"
"CA","W - White","60-69.9","80-89.9","Not Available","527"
"CA","W - White","90-100","40-49.9","007","527"
"CA","W - White","50-59.9","30-39.9","019","527"
"CA","W - White","80-89.9","20-29.9","018","527"
"CA","W - White","10-19.9","50-59.9","006","526"
"CA","W - White","90-100","20-29.9","015","526"
"CA","U - Uncoded","90-100","90-100","043","526"
"CA","W - White","50-59.9","80-89.9","010","525"
"CA","W - White","10-19.9","30-39.9","019","525"
"CA","W - White","40-49.9","40-49.9","006","525"
"CA","W - White","0-9.9","50-59.9","019","525"
"CA","U - Uncoded","90-100","90-100","037","524"
"CA","W - White","70-79.9","80-89.9","048","524"
"CA","W - White","90-100","60-69.9","040","524"
"CA","W - White","90-100","50-59.9","026","524"
"CA","W - White","70-79.9","40-49.9","047","524"
"CA","W - White","10-19.9","70-79.9","029","524"
"CA","W - White","60-69.9","0-9.9","034","524"
"CA","W - White","60-69.9","40-49.9","051","524"
"CA","W - White","70-79.9","40-49.9","048","523"
"CA","W - White","20-29.9","70-79.9","002","523"
"CA","W - White","70-79.9","50-59.9","036","523"
"CA","W - White","60-69.9","40-49.9","032","523"
"CA","W - White","50-59.9","30-39.9","030","523"
"CA","W - White","10-19.9","50-59.9","019","523"
"CA","W - White","20-29.9","40-49.9","004","523"
"CA","W - White","80-89.9","50-59.9","024","523"
"CA","W - White","30-39.9","80-89.9","025","521"
"CA","W - White","70-79.9","40-49.9","042","521"
"CA","W - White","90-100","70-79.9","036","521"
"CA","U - Uncoded","70-79.9","90-100","040","520"
"CA","W - White","80-89.9","60-69.9","026","520"
"CA","W - White","40-49.9","40-49.9","036","520"
"CA","W - White","0-9.9","20-29.9","035","520"
"CA","W - White","10-19.9","50-59.9","032","519"
"CA","W - White","90-100","70-79.9","004","519"
"CA","W - White","0-9.9","50-59.9","039","519"
"CA","U - Uncoded","40-49.9","90-100","036","519"
"CA","W - White","70-79.9","40-49.9","001","518"
"CA","W - White","80-89.9","80-89.9","015","518"
"CA","W - White","60-69.9","20-29.9","041","517"
"CA","W - White","40-49.9","80-89.9","048","517"
"CA","W - White","0-9.9","70-79.9","042","517"
"CA","W - White","70-79.9","40-49.9","002","516"
"CA","W - White","70-79.9","20-29.9","016","516"
"CA","U - Uncoded","70-79.9","90-100","003","515"
"CA","W - White","80-89.9","20-29.9","038","515"
"CA","W - White","80-89.9","60-69.9","042","515"
"CA","W - White","30-39.9","10-19.9","011","515"
"CA","U - Uncoded","80-89.9","0-9.9","027","515"
"CA","W - White","70-79.9","40-49.9","010","515"
"CA","W - White","50-59.9","20-29.9","033","515"
"CA","W - White","20-29.9","20-29.9","039","514"
"CA","U - Uncoded","70-79.9","90-100","047","514"
"CA","W - White","80-89.9","50-59.9","040","514"
"CA","W - White","10-19.9","40-49.9","049","514"
"CA","W - White","30-39.9","40-49.9","020","514"
"CA","U - Uncoded","20-29.9","90-100","013","513"
"CA","W - White","20-29.9","60-69.9","051","513"
"CA","U - Uncoded","90-100","90-100","049","513"
"CA","W - White","80-89.9","70-79.9","042","513"
"CA","W - White","60-69.9","20-29.9","028","513"
"CA","U - Uncoded","30-39.9","90-100","050","512"
"CA","W - White","80-89.9","30-39.9","028","512"
"CA","W - White","90-100","40-49.9","001","512"
"CA","W - White","70-79.9","80-89.9","004","512"
"CA","W - White","20-29.9","30-39.9","025","511"
"CA","W - White","10-19.9","60-69.9","004","511"
"CA","W - White","40-49.9","30-39.9","024","511"
"CA","U - Uncoded","90-100","90-100","041","511"
"CA","W - White","90-100","50-59.9","002","511"
"CA","W - White","80-89.9","60-69.9","047","511"
"CA","W - White","60-69.9","80-89.9","030","511"
"CA","W - White","20-29.9","10-19.9","038","511"
"CA","U - Uncoded","50-59.9","90-100","019","510"
"CA","W - White","10-19.9","70-79.9","026","510"
"CA","W - White","10-19.9","10-19.9","018","510"
"CA","W - White","80-89.9","60-69.9","050","510"
"CA","W - White","0-9.9","30-39.9","013","510"
"CA","W - White","60-69.9","20-29.9","033","509"
"CA","W - White","90-100","40-49.9","004","508"
"CA","W - White","0-9.9","70-79.9","003","508"
"CA","W - White","70-79.9","30-39.9","027","507"
"CA","W - White","90-100","70-79.9","019","507"
"CA","W - White","70-79.9","20-29.9","028","507"
"CA","W - White","90-100","80-89.9","018","507"
"CA","W - White","20-29.9","80-89.9","028","506"
"CA","W - White","60-69.9","80-89.9","005","506"
"CA","W - White","90-100","50-59.9","010","506"
"CA","W - White","80-89.9","50-59.9","048","506"
"CA","W - White","70-79.9","20-29.9","009","506"
"CA","W - White","90-100","70-79.9","047","505"
"CA","W - White","40-49.9","80-89.9","011","505"
"CA","W - White","80-89.9","20-29.9","013","505"
"CA","W - White","60-69.9","50-59.9","036","505"
"CA","W - White","40-49.9","80-89.9","003","505"
"CA","W - White","10-19.9","40-49.9","004","503"
"CA","W - White","70-79.9","40-49.9","032","503"
"CA","W - White","70-79.9","10-19.9","011","503"
"CA","W - White","0-9.9","60-69.9","004","503"
"CA","W - White","40-49.9","40-49.9","048","503"
"CA","W - White","0-9.9","80-89.9","028","502"
"CA","W - White","50-59.9","40-49.9","042","502"
"CA","W - White","40-49.9","80-89.9","051","502"
"CA","W - White","0-9.9","10-19.9","032","502"
"CA","W - White","70-79.9","80-89.9","051","502"
"CA","W - White","80-89.9","80-89.9","009","502"
"CA","W - White","70-79.9","50-59.9","050","501"
"CA","W - White","10-19.9","40-49.9","032","501"
"CA","W - White","60-69.9","10-19.9","029","501"
"CA","W - White","20-29.9","20-29.9","021","501"
"CA","W - White","0-9.9","0-9.9","043","501"
"CA","U - Uncoded","90-100","90-100","039","501"
"CA","W - White","10-19.9","50-59.9","024","501"
"CA","W - White","80-89.9","50-59.9","001","501"
"CA","W - White","40-49.9","80-89.9","002","501"
"CA","W - White","50-59.9","50-59.9","036","501"
"CA","W - White","90-100","0-9.9","034","500"
"CA","W - White","0-9.9","20-29.9","027","500"
"CA","W - White","70-79.9","40-49.9","051","500"
"CA","W - White","90-100","60-69.9","036","500"
"CA","W - White","20-29.9","50-59.9","003","500"
"CA","W - White","70-79.9","80-89.9","006","500"
"CA","W - White","70-79.9","20-29.9","014","499"
"CA","W - White","90-100","40-49.9","006","499"
"CA","W - White","50-59.9","40-49.9","048","499"
"CA","W - White","50-59.9","20-29.9","Not Available","499"
"CA","W - White","60-69.9","80-89.9","001","499"
"CA","U - Uncoded","90-100","90-100","003","499"
"CA","W - White","30-39.9","20-29.9","035","498"
"CA","W - White","10-19.9","70-79.9","049","498"
"CA","W - White","20-29.9","10-19.9","011","498"
"CA","W - White","30-39.9","70-79.9","030","498"
"CA","W - White","10-19.9","80-89.9","041","497"
"CA","U - Uncoded","70-79.9","90-100","050","497"
"CA","U - Uncoded","20-29.9","90-100","019","497"
"CA","W - White","40-49.9","20-29.9","009","497"
"CA","W - White","60-69.9","40-49.9","048","497"
"CA","W - White","40-49.9","50-59.9","036","496"
"CA","W - White","90-100","80-89.9","017","496"
"CA","W - White","10-19.9","50-59.9","004","496"
"CA","W - White","40-49.9","40-49.9","002","496"
"CA","W - White","70-79.9","20-29.9","031","496"
"CA","W - White","80-89.9","50-59.9","032","496"
"CA","W - White","40-49.9","70-79.9","036","495"
"CA","W - White","80-89.9","70-79.9","050","495"
"CA","W - White","0-9.9","70-79.9","048","495"
"CA","U - Uncoded","60-69.9","90-100","048","495"
"CA","W - White","80-89.9","50-59.9","019","494"
"CA","W - White","0-9.9","40-49.9","023","494"
"CA","W - White","30-39.9","50-59.9","051","494"
"CA","U - Uncoded","0-9.9","90-100","031","493"
"CA","W - White","60-69.9","40-49.9","042","493"
"CA","U - Uncoded","90-100","90-100","050","493"
"CA","W - White","0-9.9","80-89.9","047","492"
"CA","W - White","70-79.9","80-89.9","030","492"
"CA","W - White","50-59.9","40-49.9","047","492"
"CA","W - White","0-9.9","40-49.9","039","492"
"CA","U - Uncoded","10-19.9","90-100","023","492"
"CA","W - White","60-69.9","20-29.9","035","492"
"CA","W - White","20-29.9","60-69.9","001","492"
"CA","W - White","60-69.9","20-29.9","014","492"
"CA","W - White","80-89.9","60-69.9","024","492"
"CA","U - Uncoded","60-69.9","90-100","026","491"
"CA","U - Uncoded","60-69.9","90-100","003","491"
"CA","W - White","40-49.9","80-89.9","005","491"
"CA","W - White","50-59.9","20-29.9","035","491"
"CA","W - White","10-19.9","60-69.9","042","491"
"CA","U - Uncoded","80-89.9","0-9.9","038","491"
"CA","W - White","80-89.9","30-39.9","014","490"
"CA","W - White","80-89.9","70-79.9","003","490"
"CA","W - White","80-89.9","30-39.9","041","490"
"CA","W - White","10-19.9","40-49.9","026","490"
"CA","W - White","20-29.9","40-49.9","024","490"
"CA","W - White","90-100","70-79.9","001","490"
"CA","W - White","60-69.9","40-49.9","002","489"
"CA","W - White","50-59.9","80-89.9","026","489"
"CA","W - White","0-9.9","20-29.9","006","489"
"CA","U - Uncoded","10-19.9","90-100","016","488"
"CA","U - Uncoded","70-79.9","90-100","048","488"
"CA","U - Uncoded","0-9.9","0-9.9","025","488"
"CA","U - Uncoded","30-39.9","90-100","023","488"
"CA","W - White","40-49.9","80-89.9","006","488"
"CA","U - Uncoded","10-19.9","90-100","017","487"
"CA","W - White","90-100","70-79.9","040","487"
"CA","W - White","60-69.9","20-29.9","016","487"
"CA","W - White","40-49.9","40-49.9","005","487"
"CA","U - Uncoded","10-19.9","90-100","051","486"
"CA","W - White","80-89.9","70-79.9","047","486"
"CA","U - Uncoded","20-29.9","90-100","023","485"
"CA","W - White","90-100","10-19.9","046","485"
"CA","W - White","40-49.9","20-29.9","035","485"
"CA","W - White","20-29.9","60-69.9","002","485"
"CA","W - White","80-89.9","20-29.9","046","485"
"CA","W - White","30-39.9","50-59.9","036","485"
"CA","W - White","30-39.9","30-39.9","030","484"
"CA","W - White","20-29.9","30-39.9","033","484"
"CA","W - White","10-19.9","80-89.9","015","484"
"CA","W - White","40-49.9","80-89.9","024","484"
"CA","W - White","0-9.9","50-59.9","021","484"
"CA","W - White","30-39.9","20-29.9","013","484"
"CA","W - White","20-29.9","40-49.9","042","483"
"CA","W - White","0-9.9","60-69.9","036","483"
"CA","U - Uncoded","10-19.9","90-100","007","483"
"CA","U - Uncoded","90-100","0-9.9","031","483"
"CA","W - White","60-69.9","80-89.9","051","482"
"CA","W - White","80-89.9","80-89.9","008","482"
"CA","W - White","10-19.9","40-49.9","019","482"
"CA","W - White","80-89.9","60-69.9","032","482"
"CA","W - White","40-49.9","40-49.9","042","482"
"CA","W - White","90-100","80-89.9","009","482"
"CA","W - White","40-49.9","30-39.9","030","482"
"CA","W - White","90-100","60-69.9","006","482"
"CA","U - Uncoded","70-79.9","90-100","013","482"
"CA","U - Uncoded","90-100","90-100","004","481"
"CA","W - White","50-59.9","20-29.9","008","481"
"CA","W - White","80-89.9","60-69.9","010","481"
"CA","W - White","30-39.9","20-29.9","039","481"
"CA","W - White","80-89.9","60-69.9","051","481"
"CA","W - White","50-59.9","80-89.9","004","480"
"CA","W - White","70-79.9","80-89.9","019","480"
"CA","U - Uncoded","50-59.9","90-100","036","480"
"CA","W - White","0-9.9","80-89.9","044","479"
"CA","W - White","70-79.9","50-59.9","049","479"
"CA","W - White","90-100","60-69.9","042","479"
"CA","W - White","90-100","20-29.9","018","478"
"CA","W - White","30-39.9","70-79.9","051","478"
"CA","W - White","50-59.9","40-49.9","020","478"
"CA","W - White","90-100","60-69.9","004","478"
"CA","W - White","30-39.9","30-39.9","010","477"
"CA","W - White","70-79.9","40-49.9","Not Available","477"
"CA","W - White","10-19.9","70-79.9","048","477"
"CA","W - White","50-59.9","20-29.9","028","477"
"CA","W - White","40-49.9","0-9.9","034","476"
"CA","W - White","30-39.9","50-59.9","050","476"
"CA","W - White","40-49.9","40-49.9","032","476"
"CA","W - White","80-89.9","80-89.9","031","476"
"CA","W - White","50-59.9","40-49.9","005","476"
"CA","W - White","90-100","70-79.9","042","476"
"CA","W - White","10-19.9","20-29.9","008","476"
"CA","W - White","50-59.9","20-29.9","009","476"
"CA","W - White","90-100","20-29.9","045","476"
"CA","W - White","20-29.9","70-79.9","042","475"
"CA","W - White","70-79.9","40-49.9","006","475"
"CA","W - White","30-39.9","40-49.9","004","474"
"CA","W - White","50-59.9","0-9.9","034","474"
"CA","W - White","60-69.9","40-49.9","Not Available","474"
"CA","U - Uncoded","90-100","0-9.9","052","473"
"CA","W - White","70-79.9","20-29.9","045","473"
"CA","W - White","20-29.9","60-69.9","003","473"
"CA","U - Uncoded","60-69.9","0-9.9","052","473"
"CA","W - White","40-49.9","40-49.9","020","473"
"CA","U - Uncoded","80-89.9","0-9.9","009","473"
"CA","W - White","30-39.9","60-69.9","036","473"
"CA","W - White","60-69.9","40-49.9","010","473"
"CA","W - White","10-19.9","20-29.9","010","473"
"CA","W - White","90-100","40-49.9","005","472"
"CA","W - White","60-69.9","80-89.9","019","472"
"CA","W - White","60-69.9","40-49.9","001","472"
"CA","W - White","50-59.9","20-29.9","045","472"
"CA","W - White","20-29.9","80-89.9","052","471"
"CA","W - White","20-29.9","50-59.9","032","471"
"CA","U - Uncoded","60-69.9","90-100","040","471"
"CA","U - Uncoded","10-19.9","90-100","019","471"
"CA","W - White","40-49.9","80-89.9","040","470"
"CA","W - White","40-49.9","40-49.9","030","470"
"CA","W - White","30-39.9","40-49.9","032","470"
"CA","U - Uncoded","60-69.9","90-100","013","470"
"CA","W - White","10-19.9","50-59.9","042","469"
"CA","W - White","10-19.9","30-39.9","021","469"
"CA","W - White","30-39.9","80-89.9","039","469"
"CA","W - White","70-79.9","20-29.9","035","469"
"CA","W - White","40-49.9","30-39.9","010","469"
"CA","W - White","20-29.9","80-89.9","013","469"
"CA","W - White","90-100","50-59.9","042","469"
"CA","W - White","10-19.9","50-59.9","048","468"
"CA","W - White","20-29.9","50-59.9","019","468"
"CA","W - White","30-39.9","40-49.9","047","468"
"CA","W - White","90-100","50-59.9","047","468"
"CA","W - White","10-19.9","70-79.9","023","468"
"CA","W - White","90-100","50-59.9","024","468"
"CA","W - White","60-69.9","80-89.9","003","468"
"CA","W - White","20-29.9","40-49.9","019","468"
"CA","W - White","30-39.9","50-59.9","002","468"
"CA","W - White","20-29.9","70-79.9","001","467"
"CA","W - White","80-89.9","70-79.9","032","467"
"CA","W - White","80-89.9","70-79.9","026","467"
"CA","W - White","10-19.9","30-39.9","007","467"
"CA","W - White","70-79.9","70-79.9","036","466"
"CA","W - White","30-39.9","50-59.9","030","466"
"CA","W - White","60-69.9","20-29.9","045","466"
"CA","U - Uncoded","40-49.9","90-100","019","466"
"CA","U - Uncoded","60-69.9","90-100","025","466"
"CA","W - White","30-39.9","60-69.9","030","465"
"CA","W - White","60-69.9","40-49.9","047","465"
"CA","W - White","50-59.9","40-49.9","001","465"
"CA","W - White","50-59.9","80-89.9","040","464"
"CA","W - White","10-19.9","40-49.9","029","464"
"CA","W - White","0-9.9","30-39.9","004","464"
"CA","W - White","20-29.9","60-69.9","032","464"
"CA","W - White","80-89.9","80-89.9","045","464"
"CA","W - White","80-89.9","70-79.9","040","463"
"CA","W - White","90-100","20-29.9","030","463"
"CA","W - White","40-49.9","30-39.9","019","463"
"CA","W - White","30-39.9","50-59.9","049","463"
"CA","W - White","10-19.9","50-59.9","049","463"
"CA","W - White","90-100","40-49.9","016","462"
"CA","W - White","70-79.9","50-59.9","051","462"
"CA","W - White","30-39.9","0-9.9","034","462"
"CA","W - White","10-19.9","50-59.9","029","462"
"CA","W - White","80-89.9","80-89.9","013","462"
"CA","W - White","20-29.9","70-79.9","011","462"
"CA","W - White","30-39.9","50-59.9","006","461"
"CA","W - White","10-19.9","30-39.9","039","461"
"CA","W - White","60-69.9","50-59.9","050","461"
"CA","W - White","50-59.9","80-89.9","003","461"
"CA","W - White","70-79.9","10-19.9","015","461"
"CA","W - White","0-9.9","60-69.9","012","461"
"CA","W - White","20-29.9","80-89.9","008","460"
"CA","W - White","10-19.9","80-89.9","031","460"
"CA","U - Uncoded","50-59.9","90-100","010","459"
"CA","W - White","10-19.9","30-39.9","029","459"
"CA","W - White","30-39.9","70-79.9","032","459"
"CA","W - White","30-39.9","40-49.9","042","459"
"CA","W - White","90-100","80-89.9","025","459"
"CA","W - White","90-100","80-89.9","041","458"
"CA","W - White","40-49.9","10-19.9","015","458"
"CA","W - White","10-19.9","70-79.9","014","458"
"CA","W - White","90-100","30-39.9","008","458"
